# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567460512393,E,experiment,{"type":"start","participantid":"participant_34","study":"two","datetime":"2019-09-02T21:41:52.352Z"}
1567460512448,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-09-02T21:41:52.448Z"}
1567460690630,I,mouse,moved,242,134
1567460690631,I,mouse,moved,242,136
1567460690631,I,mouse,moved,242,136
1567460690631,I,mouse,moved,241,140
1567460690632,I,mouse,moved,241,140
1567460690661,I,mouse,moved,240,143
1567460690661,I,mouse,moved,240,143
1567460690661,I,mouse,moved,237,152
1567460690661,I,mouse,moved,237,152
1567460690661,I,mouse,moved,234,161
1567460690662,I,mouse,moved,234,161
1567460690662,I,mouse,moved,232,171
1567460690693,I,mouse,moved,232,171
1567460690694,I,mouse,moved,228,184
1567460690694,I,mouse,moved,228,184
1567460690694,I,mouse,moved,222,211
1567460690694,I,mouse,moved,222,211
1567460690695,I,mouse,moved,219,233
1567460690695,I,mouse,moved,219,233
1567460690695,I,mouse,moved,212,277
1567460690726,I,mouse,moved,212,277
1567460691160,I,mouse,moved,212,278
1567460691160,I,mouse,moved,212,278
1567460691161,I,mouse,moved,212,283
1567460691161,I,mouse,moved,212,283
1567460691161,I,mouse,moved,209,289
1567460691161,I,mouse,moved,209,289
1567460691194,I,mouse,moved,204,299
1567460691194,I,mouse,moved,204,299
1567460691194,I,mouse,moved,198,308
1567460691195,I,mouse,moved,198,308
1567460691195,I,mouse,moved,183,330
1567460691195,I,mouse,moved,183,330
1567460691195,I,mouse,moved,159,356
1567460691195,I,mouse,moved,159,356
1567460691195,I,mouse,moved,124,392
1567460691226,I,mouse,moved,124,392
1567460691226,I,mouse,moved,49,461
1567460691226,I,mouse,moved,49,461
1567460691226,I,mouse,moved,0,517
1567460691226,I,mouse,moved,0,517
1567460691227,I,mouse,moved,0,579
1567460691227,I,mouse,moved,0,579
1567460691227,I,mouse,moved,0,689
1567460691258,I,mouse,moved,0,689
1567460691259,I,mouse,moved,0,781
1567460691259,I,mouse,moved,0,781
1567460691259,I,mouse,moved,0,892
1567460691259,I,mouse,moved,0,892
1567460752965,I,mouse,moved,0,1044
1567460752965,I,mouse,moved,0,1044
1567460752965,I,mouse,moved,0,1036
1567460752965,I,mouse,moved,0,1036
1567460752965,I,mouse,moved,0,1029
1567460752965,I,mouse,moved,0,1029
1567460752966,I,mouse,moved,0,1023
1567460752966,I,mouse,moved,0,1023
1567460752995,I,mouse,moved,0,1017
1567460752995,I,mouse,moved,0,1017
1567460752995,I,mouse,moved,1,1010
1567460752996,I,mouse,moved,1,1010
