# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567548489468,E,experiment,{"type":"start","participantid":"pilot_3","study":"two","datetime":"2019-09-03T22:08:09.439Z"}
1567548489521,E,block,{"type":"start","num":"0","numBlocks":"10","datetime":"2019-09-03T22:08:09.521Z"}
1567548490542,I,mouse,moved,758,502
1567548490543,I,mouse,moved,758,502
1567548490543,I,mouse,moved,763,502
1567548490543,I,mouse,moved,763,502
1567548490575,I,mouse,moved,768,502
1567548490575,I,mouse,moved,768,502
1567548490575,I,mouse,moved,769,502
1567548490575,I,mouse,moved,769,502
1567548490575,I,mouse,moved,772,502
1567548490575,I,mouse,moved,772,502
1567548490576,I,mouse,moved,773,502
1567548490576,I,mouse,moved,773,502
1567548490610,I,mouse,moved,775,502
1567548490611,I,mouse,moved,775,502
1567548490611,I,mouse,moved,776,503
1567548490611,I,mouse,moved,776,503
1567548490611,I,mouse,moved,777,503
1567548490611,I,mouse,moved,777,503
1567548490611,I,mouse,moved,777,503
1567548490611,I,mouse,moved,777,503
1567548499074,I,mouse,moved,777,500
1567548499075,I,mouse,moved,777,500
1567548499075,I,mouse,moved,777,494
1567548499075,I,mouse,moved,777,494
1567548499075,I,mouse,moved,779,486
1567548499075,I,mouse,moved,779,486
1567548499075,I,mouse,moved,781,477
1567548499075,I,mouse,moved,781,477
1567548499110,I,mouse,moved,785,469
1567548499111,I,mouse,moved,785,469
1567548499111,I,mouse,moved,789,460
1567548499111,I,mouse,moved,789,460
1567548499111,I,mouse,moved,795,445
1567548499111,I,mouse,moved,795,445
1567548499111,I,mouse,moved,803,432
1567548499111,I,mouse,moved,803,432
1567548499143,I,mouse,moved,806,427
1567548499143,I,mouse,moved,806,427
1567548499143,I,mouse,moved,812,417
1567548499143,I,mouse,moved,812,417
1567548499143,I,mouse,moved,814,415
1567548499143,I,mouse,moved,814,415
1567548499143,I,mouse,moved,818,409
1567548499144,I,mouse,moved,818,409
1567548499175,I,mouse,moved,821,406
1567548499176,I,mouse,moved,821,406
1567548499176,I,mouse,moved,824,403
1567548499176,I,mouse,moved,824,403
1567548499176,I,mouse,moved,826,401
1567548499176,I,mouse,moved,826,401
1567548499176,I,mouse,moved,828,400
1567548499176,I,mouse,moved,828,400
1567548499212,I,mouse,moved,829,399
1567548499212,I,mouse,moved,829,399
1567548499212,I,mouse,moved,830,399
1567548499212,I,mouse,moved,830,399
1567548499212,I,mouse,moved,831,399
1567548499213,I,mouse,moved,831,399
1567548499213,I,mouse,moved,831,398
1567548499213,I,mouse,moved,831,398
1567548499213,I,mouse,moved,831,398
1567548499213,I,mouse,moved,831,398
1567548499242,I,mouse,moved,832,398
1567548499242,I,mouse,moved,832,398
1567548499242,I,mouse,moved,832,398
1567548499242,I,mouse,moved,832,398
1567548499242,I,mouse,moved,832,398
1567548499242,I,mouse,moved,832,398
1567548499243,I,mouse,moved,832,398
1567548499280,I,mouse,moved,832,398
1567548499280,I,mouse,moved,832,398
1567548499280,I,mouse,moved,832,398
1567548499309,I,mouse,moved,832,397
1567548499310,I,mouse,moved,832,397
1567548499310,I,mouse,moved,832,397
1567548499310,I,mouse,moved,832,397
1567548499341,I,mouse,moved,832,397
1567548499341,I,mouse,moved,832,397
1567548499341,I,mouse,moved,832,397
1567548499341,I,mouse,moved,832,397
1567548499411,I,mouse,moved,832,397
1567548499411,I,mouse,moved,832,397
1567548499446,I,mouse,moved,833,396
1567548499446,I,mouse,moved,833,396
1567548499446,I,mouse,moved,834,396
1567548499446,I,mouse,moved,834,396
1567548499446,I,mouse,moved,835,396
1567548499446,I,mouse,moved,835,396
1567548499446,I,mouse,moved,836,395
1567548499446,I,mouse,moved,836,395
1567548499477,I,mouse,moved,837,395
1567548499477,I,mouse,moved,837,395
1567548499478,I,mouse,moved,839,394
1567548499478,I,mouse,moved,839,394
1567548499478,I,mouse,moved,840,394
1567548499478,I,mouse,moved,840,394
1567548499478,I,mouse,moved,841,394
1567548499478,I,mouse,moved,841,394
1567548499510,I,mouse,moved,842,393
1567548499510,I,mouse,moved,842,393
1567548499510,I,mouse,moved,843,393
1567548499510,I,mouse,moved,843,393
1567548499510,I,mouse,moved,844,393
1567548499510,I,mouse,moved,844,393
1567548499510,I,mouse,moved,844,393
1567548499510,I,mouse,moved,844,393
1567548499544,I,mouse,moved,845,392
1567548499544,I,mouse,moved,845,392
1567548499545,I,mouse,moved,846,392
1567548499545,I,mouse,moved,846,392
1567548499545,I,mouse,moved,846,392
1567548499545,I,mouse,moved,846,392
1567548499545,I,mouse,moved,847,392
1567548499545,I,mouse,moved,847,392
1567548500443,I,mouse,moved,847,392
1567548500443,I,mouse,moved,847,392
1567548500443,I,mouse,moved,850,391
1567548500443,I,mouse,moved,850,391
1567548500475,I,mouse,moved,852,390
1567548500475,I,mouse,moved,852,390
1567548500475,I,mouse,moved,854,388
1567548500475,I,mouse,moved,854,388
1567548500475,I,mouse,moved,858,386
1567548500476,I,mouse,moved,858,386
1567548500476,I,mouse,moved,862,383
1567548500476,I,mouse,moved,862,383
1567548500509,I,mouse,moved,866,381
1567548500509,I,mouse,moved,866,381
1567548500509,I,mouse,moved,870,378
1567548500509,I,mouse,moved,870,378
1567548500509,I,mouse,moved,872,377
1567548500509,I,mouse,moved,872,377
1567548500509,I,mouse,moved,874,376
1567548500509,I,mouse,moved,874,376
1567548500543,I,mouse,moved,877,374
1567548500543,I,mouse,moved,877,374
1567548500543,I,mouse,moved,878,373
1567548500543,I,mouse,moved,878,373
1567548500543,I,mouse,moved,880,373
1567548500543,I,mouse,moved,880,373
1567548500543,I,mouse,moved,881,372
1567548500543,I,mouse,moved,881,372
1567548500576,I,mouse,moved,882,372
1567548500576,I,mouse,moved,882,372
1567548500576,I,mouse,moved,883,372
1567548500576,I,mouse,moved,883,372
1567548500576,I,mouse,moved,883,372
1567548500576,I,mouse,moved,883,372
1567548500576,I,mouse,moved,883,372
1567548500576,I,mouse,moved,883,372
1567548500576,I,mouse,moved,884,372
1567548500611,I,mouse,moved,884,372
1567548500611,I,mouse,moved,884,372
1567548500611,I,mouse,moved,884,372
1567548521747,I,keyboard,keypressed,27,none
1567548521814,I,keyboard,keyreleased,27,none
1567548553246,I,mouse,mousepressed,884,372
1567548553379,E,sequence,{"type":"start","blockNum":"0","num":"0","taskOrder":"0","datetime":"2019-09-03T22:09:13.379Z"}
1567548553380,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"0","blockNum":"0","num":"0","startX":"625","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:13.380Z"}
1567548554417,I,mouse,moved,884,372
1567548554417,I,mouse,moved,884,372
1567548554444,I,mouse,moved,880,367
1567548554444,I,mouse,moved,880,367
1567548554444,I,mouse,moved,871,359
1567548554444,I,mouse,moved,871,359
1567548554444,I,mouse,moved,860,349
1567548554444,I,mouse,moved,860,349
1567548554444,I,mouse,moved,847,336
1567548554444,I,mouse,moved,847,336
1567548554478,I,mouse,moved,829,320
1567548554478,I,mouse,moved,829,320
1567548554478,I,mouse,moved,808,302
1567548554478,I,mouse,moved,808,302
1567548554478,I,mouse,moved,798,295
1567548554478,I,mouse,moved,798,295
1567548554478,I,mouse,moved,781,281
1567548554478,I,mouse,moved,781,281
1567548554510,I,mouse,moved,766,270
1567548554510,I,mouse,moved,766,270
1567548554510,I,mouse,moved,760,268
1567548554510,I,mouse,moved,760,268
1567548554510,I,mouse,moved,748,261
1567548554510,I,mouse,moved,748,261
1567548554510,I,mouse,moved,738,258
1567548554510,I,mouse,moved,738,258
1567548554547,I,mouse,moved,731,255
1567548554547,I,mouse,moved,731,255
1567548554547,I,mouse,moved,725,255
1567548554547,I,mouse,moved,725,255
1567548554547,I,mouse,moved,720,255
1567548554547,I,mouse,moved,720,255
1567548554547,I,mouse,moved,716,255
1567548554548,I,mouse,moved,716,255
1567548554580,I,mouse,moved,712,255
1567548554580,I,mouse,moved,712,255
1567548554580,I,mouse,moved,710,256
1567548554580,I,mouse,moved,710,256
1567548554580,I,mouse,moved,708,258
1567548554580,I,mouse,moved,708,258
1567548554580,I,mouse,moved,707,259
1567548554580,I,mouse,moved,707,259
1567548554613,I,mouse,moved,704,263
1567548554613,I,mouse,moved,704,263
1567548554613,I,mouse,moved,702,266
1567548554613,I,mouse,moved,702,266
1567548554613,I,mouse,moved,701,269
1567548554613,I,mouse,moved,701,269
1567548554613,I,mouse,moved,700,272
1567548554613,I,mouse,moved,700,272
1567548554613,I,mouse,moved,699,275
1567548554648,I,mouse,moved,699,275
1567548554648,I,mouse,moved,699,277
1567548554648,I,mouse,moved,699,277
1567548554648,I,mouse,moved,698,279
1567548554648,I,mouse,moved,698,279
1567548554648,I,mouse,moved,698,282
1567548554648,I,mouse,moved,698,282
1567548554648,I,mouse,moved,697,284
1567548554648,I,mouse,moved,697,284
1567548554677,I,mouse,moved,697,285
1567548554677,I,mouse,moved,697,285
1567548554677,I,mouse,moved,697,286
1567548554677,I,mouse,moved,697,286
1567548554677,I,mouse,moved,697,287
1567548554677,I,mouse,moved,697,287
1567548554677,I,mouse,moved,697,287
1567548554713,I,mouse,moved,697,287
1567548554713,I,mouse,moved,697,287
1567548554713,I,mouse,moved,697,287
1567548554713,I,mouse,moved,697,287
1567548554713,I,mouse,moved,697,287
1567548554713,I,mouse,moved,697,288
1567548554713,I,mouse,moved,697,288
1567548554745,I,mouse,moved,697,288
1567548554745,I,mouse,moved,697,288
1567548554780,I,mouse,moved,697,288
1567548554780,I,mouse,moved,697,288
1567548554813,I,mouse,mousepressed,697,288
1567548554915,I,mouse,mousereleased,697,288
1567548554921,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"0","targetType":"click","num":"0","sequenceNum":"0","blockNum":"0","datetime":"2019-09-03T22:09:14.916Z","duration":"PT1.536S"}
1567548554921,I,mouse,moved,697,285
1567548554921,I,mouse,moved,697,285
1567548554948,E,trial,{"type":"start","label":"Left_Close_0_On","targetType":"posture","sequenceNum":"0","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:14.948Z"}
1567548556527,I,posture,Left_Close_0_On
1567548556527,E,trial,{"type":"end","label":"Left_Close_0_On","action":"hit","currScore":"10","targetType":"posture","num":"1","sequenceNum":"0","blockNum":"0","datetime":"2019-09-03T22:09:16.527Z","duration":"PT1.579S"}
1567548556545,E,sequence,{"type":"end","num":"1","datetime":"2019-09-03T22:09:16.545Z","duration":"PT3.166S"}
1567548556545,E,sequence,{"type":"start","blockNum":"0","num":"1","taskOrder":"1","datetime":"2019-09-03T22:09:16.545Z"}
1567548556546,E,trial,{"type":"start","label":"handy","targetType":"word","sequenceNum":"1","blockNum":"0","num":"0","startX":"627","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:16.546Z"}
1567548558413,I,keyboard,keypressed,72,none
1567548558481,I,keyboard,keyreleased,72,none
1567548558611,I,keyboard,keypressed,20,none
1567548558646,I,keyboard,keypressed,78,none
1567548558714,I,keyboard,keyreleased,78,none
1567548558744,I,keyboard,keypressed,83,none
1567548558912,I,keyboard,keyreleased,83,none
1567548559047,I,keyboard,keypressed,89,none
1567548559144,I,keyboard,keyreleased,89,none
1567548559945,I,keyboard,keyreleased,8,none
1567548560116,I,keyboard,keyreleased,8,none
1567548560247,I,keyboard,keyreleased,8,none
1567548560912,I,keyboard,keypressed,65,none
1567548561016,I,keyboard,keyreleased,65,none
1567548561079,I,keyboard,keypressed,78,none
1567548561181,I,keyboard,keyreleased,78,none
1567548561379,I,keyboard,keypressed,68,none
1567548561447,I,keyboard,keyreleased,68,none
1567548561478,I,keyboard,keypressed,89,none
1567548561579,I,keyboard,keyreleased,89,none
1567548561846,I,keyboard,keyreleased,10,none
1567548562546,E,trial,{"type":"end","label":"handy","action":"miss","currScore":"20","targetType":"word","num":"0","sequenceNum":"1","blockNum":"0","datetime":"2019-09-03T22:09:22.546Z","duration":"PT6S"}
1567548562546,E,trial,{"type":"start","label":"Left_Close_0_Below","targetType":"posture","sequenceNum":"1","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:22.546Z"}
1567548563331,I,keyboard,keyreleased,20,none
1567548564822,I,posture,Left_Close_0_Below
1567548564822,E,trial,{"type":"end","label":"Left_Close_0_Below","action":"hit","currScore":"15","targetType":"posture","num":"1","sequenceNum":"1","blockNum":"0","datetime":"2019-09-03T22:09:24.822Z","duration":"PT2.276S"}
1567548564844,E,sequence,{"type":"end","num":"2","datetime":"2019-09-03T22:09:24.843Z","duration":"PT8.298S"}
1567548564844,E,sequence,{"type":"start","blockNum":"0","num":"2","taskOrder":"2","datetime":"2019-09-03T22:09:24.844Z"}
1567548564844,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"2","blockNum":"0","num":"0","startX":"1370","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:24.844Z"}
1567548566210,I,mouse,moved,704,282
1567548566210,I,mouse,moved,704,282
1567548566210,I,mouse,moved,720,274
1567548566210,I,mouse,moved,720,274
1567548566245,I,mouse,moved,736,269
1567548566245,I,mouse,moved,736,269
1567548566245,I,mouse,moved,758,263
1567548566245,I,mouse,moved,758,263
1567548566245,I,mouse,moved,781,259
1567548566245,I,mouse,moved,781,259
1567548566245,I,mouse,moved,810,255
1567548566245,I,mouse,moved,810,255
1567548566278,I,mouse,moved,838,254
1567548566279,I,mouse,moved,838,254
1567548566279,I,mouse,moved,940,249
1567548566279,I,mouse,moved,940,249
1567548566279,I,mouse,moved,1015,249
1567548566279,I,mouse,moved,1015,249
1567548566279,I,mouse,moved,1053,251
1567548566279,I,mouse,moved,1053,251
1567548566311,I,mouse,moved,1182,276
1567548566311,I,mouse,moved,1182,276
1567548566311,I,mouse,moved,1221,289
1567548566311,I,mouse,moved,1221,289
1567548566311,I,mouse,moved,1301,315
1567548566311,I,mouse,moved,1301,315
1567548566311,I,mouse,moved,1376,346
1567548566311,I,mouse,moved,1376,346
1567548566311,I,mouse,moved,1448,379
1567548566346,I,mouse,moved,1448,379
1567548566346,I,mouse,moved,1473,393
1567548566346,I,mouse,moved,1473,393
1567548566346,I,mouse,moved,1523,422
1567548566346,I,mouse,moved,1523,422
1567548566346,I,mouse,moved,1563,449
1567548566346,I,mouse,moved,1563,449
1567548566346,I,mouse,moved,1574,460
1567548566346,I,mouse,moved,1574,460
1567548566382,I,mouse,moved,1582,468
1567548566382,I,mouse,moved,1582,468
1567548566382,I,mouse,moved,1599,483
1567548566382,I,mouse,moved,1599,483
1567548566382,I,mouse,moved,1602,488
1567548566382,I,mouse,moved,1602,488
1567548566382,I,mouse,moved,1610,496
1567548566382,I,mouse,moved,1610,496
1567548566416,I,mouse,moved,1615,502
1567548566416,I,mouse,moved,1615,502
1567548566416,I,mouse,moved,1617,507
1567548566416,I,mouse,moved,1617,507
1567548566416,I,mouse,moved,1618,511
1567548566416,I,mouse,moved,1618,511
1567548566416,I,mouse,moved,1618,513
1567548566416,I,mouse,moved,1618,513
1567548566444,I,mouse,moved,1618,515
1567548566444,I,mouse,moved,1618,515
1567548566444,I,mouse,moved,1618,518
1567548566444,I,mouse,moved,1618,518
1567548566444,I,mouse,moved,1618,519
1567548566444,I,mouse,moved,1618,519
1567548566444,I,mouse,moved,1615,521
1567548566444,I,mouse,moved,1615,521
1567548566481,I,mouse,moved,1612,523
1567548566482,I,mouse,moved,1612,523
1567548566482,I,mouse,moved,1607,524
1567548566482,I,mouse,moved,1607,524
1567548566482,I,mouse,moved,1602,527
1567548566482,I,mouse,moved,1602,527
1567548566482,I,mouse,moved,1596,528
1567548566482,I,mouse,moved,1596,528
1567548566482,I,mouse,moved,1587,531
1567548566513,I,mouse,moved,1587,531
1567548566513,I,mouse,moved,1579,532
1567548566513,I,mouse,moved,1579,532
1567548566513,I,mouse,moved,1569,534
1567548566513,I,mouse,moved,1569,534
1567548566514,I,mouse,moved,1558,534
1567548566514,I,mouse,moved,1558,534
1567548566546,I,mouse,moved,1547,534
1567548566546,I,mouse,moved,1547,534
1567548566546,I,mouse,moved,1523,534
1567548566546,I,mouse,moved,1523,534
1567548566546,I,mouse,moved,1515,533
1567548566546,I,mouse,moved,1515,533
1567548566546,I,mouse,moved,1500,527
1567548566546,I,mouse,moved,1500,527
1567548566582,I,mouse,moved,1484,518
1567548566582,I,mouse,moved,1484,518
1567548566582,I,mouse,moved,1469,508
1567548566582,I,mouse,moved,1469,508
1567548566582,I,mouse,moved,1464,504
1567548566582,I,mouse,moved,1464,504
1567548566582,I,mouse,moved,1453,496
1567548566582,I,mouse,moved,1453,496
1567548566582,I,mouse,moved,1450,493
1567548566582,I,mouse,moved,1450,493
1567548566613,I,mouse,moved,1443,488
1567548566613,I,mouse,moved,1443,488
1567548566613,I,mouse,moved,1439,485
1567548566613,I,mouse,moved,1439,485
1567548566614,I,mouse,moved,1439,484
1567548566614,I,mouse,moved,1439,484
1567548566614,I,mouse,moved,1435,481
1567548566614,I,mouse,moved,1435,481
1567548566648,I,mouse,moved,1434,480
1567548566648,I,mouse,moved,1434,480
1567548566648,I,mouse,moved,1433,479
1567548566648,I,mouse,moved,1433,479
1567548566648,I,mouse,moved,1433,479
1567548566648,I,mouse,moved,1433,479
1567548566713,I,mouse,mousepressed,1433,479
1567548566814,I,mouse,mousereleased,1433,479
1567548566814,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"25","targetType":"click","num":"0","sequenceNum":"2","blockNum":"0","datetime":"2019-09-03T22:09:26.814Z","duration":"PT1.97S"}
1567548566845,E,trial,{"type":"start","label":"Left_Close_0_Beside","targetType":"posture","sequenceNum":"2","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:26.845Z"}
1567548569557,I,posture,Left_Close_0_Beside
1567548569558,E,trial,{"type":"end","label":"Left_Close_0_Beside","action":"hit","currScore":"35","targetType":"posture","num":"1","sequenceNum":"2","blockNum":"0","datetime":"2019-09-03T22:09:29.557Z","duration":"PT2.712S"}
1567548569578,E,sequence,{"type":"end","num":"3","datetime":"2019-09-03T22:09:29.578Z","duration":"PT4.734S"}
1567548569578,E,sequence,{"type":"start","blockNum":"0","num":"3","taskOrder":"3","datetime":"2019-09-03T22:09:29.578Z"}
1567548569579,E,trial,{"type":"start","label":"cloud","targetType":"word","sequenceNum":"3","blockNum":"0","num":"0","startX":"7","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:29.578Z"}
1567548571179,I,keyboard,keypressed,67,none
1567548571316,I,keyboard,keyreleased,67,none
1567548571316,I,keyboard,keypressed,76,none
1567548571413,I,keyboard,keyreleased,76,none
1567548571478,I,keyboard,keypressed,79,none
1567548571547,I,keyboard,keyreleased,79,none
1567548571683,I,keyboard,keypressed,85,none
1567548571746,I,keyboard,keypressed,68,none
1567548571781,I,keyboard,keyreleased,85,none
1567548571849,I,keyboard,keyreleased,68,none
1567548571947,E,trial,{"type":"end","label":"cloud","action":"hit","currScore":"45","targetType":"word","num":"0","sequenceNum":"3","blockNum":"0","datetime":"2019-09-03T22:09:31.947Z","duration":"PT2.369S"}
1567548571981,E,trial,{"type":"start","label":"Left_Close_90_On","targetType":"posture","sequenceNum":"3","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:31.981Z"}
1567548572057,I,keyboard,keyreleased,10,none
1567548573556,I,posture,Left_Close_90_On
1567548573556,E,trial,{"type":"end","label":"Left_Close_90_On","action":"hit","currScore":"55","targetType":"posture","num":"1","sequenceNum":"3","blockNum":"0","datetime":"2019-09-03T22:09:33.556Z","duration":"PT1.575S"}
1567548573580,E,sequence,{"type":"end","num":"4","datetime":"2019-09-03T22:09:33.580Z","duration":"PT4.002S"}
1567548573580,E,sequence,{"type":"start","blockNum":"0","num":"4","taskOrder":"4","datetime":"2019-09-03T22:09:33.580Z"}
1567548573580,E,trial,{"type":"start","label":"drank","targetType":"word","sequenceNum":"4","blockNum":"0","num":"0","startX":"461","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:33.580Z"}
1567548575114,I,keyboard,keypressed,68,none
1567548575248,I,keyboard,keyreleased,68,none
1567548575383,I,keyboard,keypressed,82,none
1567548575514,I,keyboard,keyreleased,82,none
1567548575545,I,keyboard,keypressed,65,none
1567548575680,I,keyboard,keyreleased,65,none
1567548575744,I,keyboard,keypressed,78,none
1567548575915,I,keyboard,keyreleased,78,none
1567548575915,I,keyboard,keypressed,75,none
1567548576013,I,keyboard,keyreleased,75,none
1567548576449,E,trial,{"type":"end","label":"drank","action":"hit","currScore":"65","targetType":"word","num":"0","sequenceNum":"4","blockNum":"0","datetime":"2019-09-03T22:09:36.449Z","duration":"PT2.869S"}
1567548576481,E,trial,{"type":"start","label":"Left_Close_90_Below","targetType":"posture","sequenceNum":"4","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:36.481Z"}
1567548576588,I,keyboard,keyreleased,10,none
1567548577992,I,posture,Left_Close_90_Below
1567548577993,E,trial,{"type":"end","label":"Left_Close_90_Below","action":"hit","currScore":"75","targetType":"posture","num":"1","sequenceNum":"4","blockNum":"0","datetime":"2019-09-03T22:09:37.992Z","duration":"PT1.511S"}
1567548578011,E,sequence,{"type":"end","num":"5","datetime":"2019-09-03T22:09:38.011Z","duration":"PT4.431S"}
1567548578011,E,sequence,{"type":"start","blockNum":"0","num":"5","taskOrder":"5","datetime":"2019-09-03T22:09:38.011Z"}
1567548578011,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"5","blockNum":"0","num":"0","startX":"731","startY":"0","width":"100","height":"100","datetime":"2019-09-03T22:09:38.011Z"}
1567548579488,I,mouse,moved,1432,479
1567548579488,I,mouse,moved,1422,479
1567548579511,I,mouse,moved,1422,479
1567548579511,I,mouse,moved,1407,483
1567548579511,I,mouse,moved,1407,483
1567548579511,I,mouse,moved,1374,495
1567548579511,I,mouse,moved,1374,495
1567548579511,I,mouse,moved,1337,507
1567548579547,I,mouse,moved,1337,507
1567548579547,I,mouse,moved,1291,524
1567548579547,I,mouse,moved,1291,524
1567548579547,I,mouse,moved,1237,542
1567548579547,I,mouse,moved,1237,542
1567548579547,I,mouse,moved,1133,574
1567548579547,I,mouse,moved,1133,574
1567548579547,I,mouse,moved,1098,584
1567548579547,I,mouse,moved,1098,584
1567548579578,I,mouse,moved,984,617
1567548579578,I,mouse,moved,984,617
1567548579578,I,mouse,moved,950,626
1567548579578,I,mouse,moved,950,626
1567548579578,I,mouse,moved,884,642
1567548579578,I,mouse,moved,884,642
1567548579578,I,mouse,moved,860,648
1567548579578,I,mouse,moved,860,648
1567548579610,I,mouse,moved,812,658
1567548579610,I,mouse,moved,812,658
1567548579610,I,mouse,moved,797,662
1567548579610,I,mouse,moved,797,662
1567548579610,I,mouse,moved,765,670
1567548579610,I,mouse,moved,765,670
1567548579610,I,mouse,moved,757,671
1567548579610,I,mouse,moved,757,671
1567548579647,I,mouse,moved,750,673
1567548579647,I,mouse,moved,750,673
1567548579647,I,mouse,moved,738,676
1567548579647,I,mouse,moved,738,676
