# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567453528627,E,experiment,{"type":"start","participantid":"participant_33","study":"two","datetime":"2019-09-02T19:45:28.567Z"}
1567453528681,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-09-02T19:45:28.681Z"}
1567453529113,I,mouse,moved,567,584
1567453529113,I,mouse,moved,583,594
1567453529113,I,mouse,moved,583,594
1567453529113,I,mouse,moved,590,595
1567453529114,I,mouse,moved,590,595
1567453529114,I,mouse,moved,595,595
1567453529114,I,mouse,moved,595,595
1567453529114,I,mouse,moved,599,594
1567453529115,I,mouse,moved,599,594
1567453529115,I,mouse,moved,605,587
1567453529115,I,mouse,moved,605,587
1567453529115,I,mouse,moved,606,579
1567453529115,I,mouse,moved,606,579
1567453529116,I,mouse,moved,606,572
1567453529116,I,mouse,moved,606,572
1567453529116,I,mouse,moved,606,563
1567453529116,I,mouse,moved,606,563
1567453529116,I,mouse,moved,603,556
1567453529117,I,mouse,moved,603,556
1567453529117,I,mouse,moved,596,549
1567453529117,I,mouse,moved,596,549
1567453529117,I,mouse,moved,588,544
1567453529117,I,mouse,moved,588,544
1567453529117,I,mouse,moved,578,541
1567453529118,I,mouse,moved,578,541
1567453529118,I,mouse,moved,566,540
1567453529118,I,mouse,moved,566,540
1567453529118,I,mouse,moved,552,540
1567453529118,I,mouse,moved,552,540
1567453529118,I,mouse,moved,539,541
1567453529119,I,mouse,moved,539,541
1567453529119,I,mouse,moved,525,549
1567453529119,I,mouse,moved,525,549
1567453529119,I,mouse,moved,514,559
1567453529119,I,mouse,moved,514,559
1567453529119,I,mouse,moved,504,570
1567453529119,I,mouse,moved,504,570
1567453529120,I,mouse,moved,497,582
1567453529120,I,mouse,moved,497,582
1567453529120,I,mouse,moved,494,593
1567453529120,I,mouse,moved,494,593
1567453529120,I,mouse,moved,494,598
1567453529120,I,mouse,moved,494,607
1567453529121,I,mouse,moved,494,607
1567453529121,I,mouse,moved,495,613
1567453529121,I,mouse,moved,495,613
1567453529121,I,mouse,moved,498,618
1567453529121,I,mouse,moved,498,618
1567453529121,I,mouse,moved,502,621
1567453529121,I,mouse,moved,502,621
1567453529122,I,mouse,moved,507,623
1567453529122,I,mouse,moved,507,623
1567453529122,I,mouse,moved,512,625
1567453529122,I,mouse,moved,512,625
1567453529122,I,mouse,moved,517,625
1567453529122,I,mouse,moved,523,625
1567453529122,I,mouse,moved,528,623
1567453529122,I,mouse,moved,528,623
1567453529122,I,mouse,moved,534,620
1567453529123,I,mouse,moved,534,620
1567453529123,I,mouse,moved,539,615
1567453529123,I,mouse,moved,543,609
1567453529123,I,mouse,moved,543,609
1567453529123,I,mouse,moved,550,600
1567453529124,I,mouse,moved,550,600
1567453529124,I,mouse,moved,553,592
1567453529124,I,mouse,moved,553,592
1567453529124,I,mouse,moved,556,581
1567453529124,I,mouse,moved,556,581
1567453529124,I,mouse,moved,557,558
1567453529124,I,mouse,moved,557,558
1567453529124,I,mouse,moved,557,545
1567453529125,I,mouse,moved,557,545
1567453529125,I,mouse,moved,555,533
1567453529125,I,mouse,moved,555,533
1567453529125,I,mouse,moved,550,522
1567453529125,I,mouse,moved,550,522
1567453529126,I,mouse,moved,547,518
1567453529126,I,mouse,moved,547,518
1567453529126,I,mouse,moved,541,512
1567453529126,I,mouse,moved,541,512
1567453529126,I,mouse,moved,536,508
1567453529126,I,mouse,moved,536,508
1567453529126,I,mouse,moved,530,506
1567453529126,I,mouse,moved,530,506
1567453529126,I,mouse,moved,522,505
1567453529127,I,mouse,moved,522,505
1567453529127,I,mouse,moved,518,505
1567453529127,I,mouse,moved,518,505
1567453529127,I,mouse,moved,515,512
1567453529127,I,mouse,moved,515,512
1567453529127,I,mouse,moved,513,519
1567453529127,I,mouse,moved,513,519
1567453529127,I,mouse,moved,512,538
1567453529127,I,mouse,moved,512,538
1567453529128,I,mouse,moved,512,554
1567453529128,I,mouse,moved,512,554
1567453529128,I,mouse,moved,517,572
1567453529128,I,mouse,moved,517,572
1567453529128,I,mouse,moved,521,582
1567453529128,I,mouse,moved,521,582
1567453529128,I,mouse,moved,528,600
1567453529128,I,mouse,moved,528,600
1567453529129,I,mouse,moved,532,607
1567453529129,I,mouse,moved,532,607
1567453529129,I,mouse,moved,540,618
1567453529129,I,mouse,moved,540,618
1567453529129,I,mouse,moved,546,624
1567453529129,I,mouse,moved,546,624
1567453529130,I,mouse,moved,551,629
1567453529130,I,mouse,moved,551,629
1567453529130,I,mouse,moved,555,631
1567453529130,I,mouse,moved,555,631
1567453529130,I,mouse,moved,561,631
1567453529130,I,mouse,moved,561,631
1567453529130,I,mouse,moved,565,631
1567453529130,I,mouse,moved,565,631
1567453529131,I,mouse,moved,572,620
1567453529131,I,mouse,moved,572,620
1567453529131,I,mouse,moved,573,615
1567453529131,I,mouse,moved,573,615
1567453529131,I,mouse,moved,574,607
1567453529131,I,mouse,moved,574,607
1567453529131,I,mouse,moved,574,601
1567453529131,I,mouse,moved,574,601
1567453529131,I,mouse,moved,574,594
1567453529132,I,mouse,moved,574,594
1567453529132,I,mouse,moved,573,589
1567453529132,I,mouse,moved,573,589
1567453529132,I,mouse,moved,569,586
1567453529132,I,mouse,moved,569,586
1567453529132,I,mouse,moved,565,584
1567453529132,I,mouse,moved,565,584
1567453529132,I,mouse,moved,560,584
1567453529132,I,mouse,moved,560,584
1567453529133,I,mouse,moved,552,584
1567453529133,I,mouse,moved,552,584
1567453529133,I,mouse,moved,550,584
1567453529133,I,mouse,moved,550,584
1567453529133,I,mouse,moved,543,590
1567453529133,I,mouse,moved,543,590
1567453529133,I,mouse,moved,540,596
1567453529133,I,mouse,moved,540,596
1567453529133,I,mouse,moved,537,603
1567453529133,I,mouse,moved,537,603
1567453529134,I,mouse,moved,535,613
1567453529134,I,mouse,moved,535,613
1567453529134,I,mouse,moved,533,622
1567453529134,I,mouse,moved,533,622
1567453529134,I,mouse,moved,533,632
1567453529134,I,mouse,moved,533,632
1567453529134,I,mouse,moved,533,644
1567453529134,I,mouse,moved,533,644
1567453529134,I,mouse,moved,533,655
1567453529134,I,mouse,moved,533,655
1567453529134,I,mouse,moved,534,659
1567453529134,I,mouse,moved,534,659
1567453529135,I,mouse,moved,544,684
1567453529135,I,mouse,moved,544,684
1567453529135,I,mouse,moved,547,687
1567453529135,I,mouse,moved,547,687
1567453529408,I,mouse,moved,547,686
1567453529442,I,mouse,moved,547,686
1567453529442,I,mouse,moved,548,685
1567453529442,I,mouse,moved,548,685
1567453529442,I,mouse,moved,550,682
1567453529442,I,mouse,moved,550,682
1567453529443,I,mouse,moved,552,679
1567453529443,I,mouse,moved,552,679
1567453529443,I,mouse,moved,554,676
1567453529443,I,mouse,moved,554,676
1567453529475,I,mouse,moved,556,673
1567453529476,I,mouse,moved,556,673
1567453529476,I,mouse,moved,559,669
1567453529476,I,mouse,moved,559,669
1567453529476,I,mouse,moved,561,666
1567453529476,I,mouse,moved,561,666
1567453529476,I,mouse,moved,564,662
1567453529476,I,mouse,moved,564,662
1567453529513,I,mouse,moved,566,658
1567453529513,I,mouse,moved,566,658
1567453529513,I,mouse,moved,568,655
1567453529513,I,mouse,moved,568,655
1567453529513,I,mouse,moved,570,651
1567453529513,I,mouse,moved,570,651
1567453529514,I,mouse,moved,573,647
1567453529514,I,mouse,moved,573,647
1567453529543,I,mouse,moved,578,637
1567453529543,I,mouse,moved,578,637
1567453529543,I,mouse,moved,583,629
1567453529543,I,mouse,moved,583,629
1567453529543,I,mouse,moved,595,612
1567453529543,I,mouse,moved,595,612
1567453529543,I,mouse,moved,604,597
1567453529543,I,mouse,moved,604,597
1567453529578,I,mouse,moved,618,577
1567453529578,I,mouse,moved,618,577
1567453529578,I,mouse,moved,637,553
1567453529578,I,mouse,moved,637,553
1567453529578,I,mouse,moved,657,530
1567453529578,I,mouse,moved,657,530
1567453529578,I,mouse,moved,680,504
1567453529579,I,mouse,moved,680,504
1567453529613,I,mouse,moved,707,479
1567453529613,I,mouse,moved,707,479
1567453529613,I,mouse,moved,732,456
1567453529613,I,mouse,moved,732,456
1567453529613,I,mouse,moved,744,448
1567453529613,I,mouse,moved,744,448
1567453529613,I,mouse,moved,766,432
1567453529613,I,mouse,moved,766,432
1567453529613,I,mouse,moved,786,419
1567453529614,I,mouse,moved,786,419
1567453529644,I,mouse,moved,792,416
1567453529644,I,mouse,moved,792,416
1567453529644,I,mouse,moved,805,409
