# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567723442076,E,experiment,{"type":"start","participantid":"participant_45","study":"two","datetime":"2019-09-05T22:44:02.055Z"}
1567723442123,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-09-05T22:44:02.123Z"}
1567723443835,I,mouse,moved,529,170
1567723443835,I,mouse,moved,529,170
1567723443865,I,mouse,moved,528,174
1567723443865,I,mouse,moved,528,174
1567723443865,I,mouse,moved,527,180
1567723443866,I,mouse,moved,527,180
1567723443866,I,mouse,moved,526,187
1567723443866,I,mouse,moved,526,187
1567723443866,I,mouse,moved,525,195
1567723443866,I,mouse,moved,525,195
1567723443900,I,mouse,moved,523,212
1567723443900,I,mouse,moved,523,212
1567723443901,I,mouse,moved,523,232
1567723443901,I,mouse,moved,523,232
1567723443901,I,mouse,moved,523,254
1567723443901,I,mouse,moved,523,254
1567723443902,I,mouse,moved,524,277
1567723443902,I,mouse,moved,524,277
1567723443934,I,mouse,moved,531,302
1567723443934,I,mouse,moved,531,302
1567723443934,I,mouse,moved,541,327
1567723443934,I,mouse,moved,541,327
1567723443934,I,mouse,moved,546,338
1567723443935,I,mouse,moved,546,338
1567723443935,I,mouse,moved,556,359
1567723443935,I,mouse,moved,556,359
1567723443935,I,mouse,moved,565,380
1567723443967,I,mouse,moved,565,380
1567723443967,I,mouse,moved,575,398
1567723443967,I,mouse,moved,575,398
1567723443968,I,mouse,moved,584,415
1567723443968,I,mouse,moved,584,415
1567723443968,I,mouse,moved,593,430
1567723443968,I,mouse,moved,593,430
1567723443968,I,mouse,moved,601,443
1567723444001,I,mouse,moved,601,443
1567723444001,I,mouse,moved,604,448
1567723444001,I,mouse,moved,604,448
1567723444001,I,mouse,moved,609,458
1567723444001,I,mouse,moved,609,458
1567723444002,I,mouse,moved,612,461
1567723444002,I,mouse,moved,612,461
1567723444002,I,mouse,moved,616,468
1567723444034,I,mouse,moved,616,468
1567723444034,I,mouse,moved,618,472
1567723444034,I,mouse,moved,618,472
1567723444035,I,mouse,moved,620,475
1567723444035,I,mouse,moved,620,475
1567723444035,I,mouse,moved,623,478
1567723444035,I,mouse,moved,623,478
1567723444035,I,mouse,moved,626,482
1567723444069,I,mouse,moved,626,482
1567723444069,I,mouse,moved,629,485
1567723444069,I,mouse,moved,629,485
1567723444069,I,mouse,moved,631,488
1567723444069,I,mouse,moved,631,488
1567723444069,I,mouse,moved,634,491
1567723444069,I,mouse,moved,634,491
1567723444070,I,mouse,moved,637,495
1567723444070,I,mouse,moved,637,495
1567723444099,I,mouse,moved,641,499
1567723444099,I,mouse,moved,641,499
1567723444099,I,mouse,moved,646,504
1567723444100,I,mouse,moved,646,504
1567723444100,I,mouse,moved,653,511
1567723444100,I,mouse,moved,653,511
1567723444100,I,mouse,moved,660,516
1567723444131,I,mouse,moved,660,516
1567723444132,I,mouse,moved,666,522
1567723444132,I,mouse,moved,666,522
1567723444132,I,mouse,moved,674,528
1567723444132,I,mouse,moved,674,528
1567723444132,I,mouse,moved,683,534
1567723444132,I,mouse,moved,683,534
1567723444132,I,mouse,moved,691,540
1567723444132,I,mouse,moved,691,540
1567723444165,I,mouse,moved,702,547
1567723444165,I,mouse,moved,702,547
1567723444165,I,mouse,moved,713,553
1567723444165,I,mouse,moved,713,553
1567723444165,I,mouse,moved,726,560
1567723444165,I,mouse,moved,726,560
1567723444165,I,mouse,moved,739,565
1567723444165,I,mouse,moved,739,565
1567723444198,I,mouse,moved,752,571
1567723444198,I,mouse,moved,752,571
1567723444198,I,mouse,moved,758,572
1567723444198,I,mouse,moved,758,572
1567723444198,I,mouse,moved,767,575
1567723444198,I,mouse,moved,767,575
1567723444198,I,mouse,moved,771,575
1567723444198,I,mouse,moved,771,575
1567723444231,I,mouse,moved,783,577
1567723444232,I,mouse,moved,783,577
1567723444232,I,mouse,moved,785,577
1567723444232,I,mouse,moved,785,577
1567723444232,I,mouse,moved,789,577
1567723444232,I,mouse,moved,789,577
1567723444232,I,mouse,moved,795,577
1567723444232,I,mouse,moved,795,577
1567723444269,I,mouse,moved,798,576
1567723444269,I,mouse,moved,798,576
1567723444269,I,mouse,moved,800,575
1567723444269,I,mouse,moved,800,575
1567723444269,I,mouse,moved,803,573
1567723444269,I,mouse,moved,803,573
1567723444269,I,mouse,moved,805,571
1567723444269,I,mouse,moved,805,571
1567723444269,I,mouse,moved,808,568
1567723444300,I,mouse,moved,808,568
1567723444300,I,mouse,moved,810,567
1567723444300,I,mouse,moved,810,567
1567723444301,I,mouse,moved,814,563
1567723444301,I,mouse,moved,814,563
1567723444301,I,mouse,moved,815,562
1567723444301,I,mouse,moved,815,562
1567723444334,I,mouse,moved,817,560
1567723444334,I,mouse,moved,817,560
1567723444334,I,mouse,moved,819,558
1567723444334,I,mouse,moved,819,558
1567723444334,I,mouse,moved,821,556
1567723444334,I,mouse,moved,821,556
1567723444334,I,mouse,moved,822,555
1567723444334,I,mouse,moved,822,555
1567723444369,I,mouse,moved,824,554
1567723444369,I,mouse,moved,824,554
1567723444369,I,mouse,moved,826,553
1567723444369,I,mouse,moved,826,553
1567723444369,I,mouse,moved,827,551
1567723444369,I,mouse,moved,827,551
1567723444369,I,mouse,moved,829,550
1567723444369,I,mouse,moved,829,550
1567723444369,I,mouse,moved,830,549
1567723444369,I,mouse,moved,830,549
1567723444398,I,mouse,moved,831,548
1567723444399,I,mouse,moved,831,548
1567723444399,I,mouse,moved,832,547
1567723444399,I,mouse,moved,832,547
1567723444399,I,mouse,moved,834,547
1567723444399,I,mouse,moved,834,547
1567723444399,I,mouse,moved,834,546
1567723444432,I,mouse,moved,834,546
1567723444432,I,mouse,moved,835,545
1567723444432,I,mouse,moved,835,545
1567723444432,I,mouse,moved,836,544
1567723444432,I,mouse,moved,836,544
1567723444432,I,mouse,moved,836,543
1567723444432,I,mouse,moved,836,543
1567723444432,I,mouse,moved,837,542
1567723444467,I,mouse,moved,837,542
1567723444468,I,mouse,moved,838,539
1567723444468,I,mouse,moved,838,539
1567723444468,I,mouse,moved,839,539
1567723444468,I,mouse,moved,839,539
1567723444468,I,mouse,moved,840,538
1567723444468,I,mouse,moved,840,538
1567723448231,I,mouse,moved,840,538
1567723448231,I,mouse,moved,840,538
1567723448231,I,mouse,moved,840,535
1567723448232,I,mouse,moved,840,535
1567723448232,I,mouse,moved,840,532
1567723448232,I,mouse,moved,840,532
1567723448232,I,mouse,moved,840,530
1567723448265,I,mouse,moved,840,530
1567723448265,I,mouse,moved,841,527
1567723448265,I,mouse,moved,841,527
1567723448265,I,mouse,moved,842,524
1567723448265,I,mouse,moved,842,524
1567723448265,I,mouse,moved,842,522
1567723448265,I,mouse,moved,842,522
1567723448265,I,mouse,moved,843,520
1567723448265,I,mouse,moved,843,520
1567723448298,I,mouse,moved,843,518
1567723448298,I,mouse,moved,843,518
1567723448298,I,mouse,moved,844,516
1567723448298,I,mouse,moved,844,516
1567723448298,I,mouse,moved,845,512
1567723448298,I,mouse,moved,845,512
1567723448298,I,mouse,moved,846,509
1567723448298,I,mouse,moved,846,509
1567723448334,I,mouse,moved,846,506
1567723448334,I,mouse,moved,846,506
1567723448335,I,mouse,moved,846,502
1567723448335,I,mouse,moved,846,502
1567723448335,I,mouse,moved,846,499
1567723448335,I,mouse,moved,846,499
1567723448335,I,mouse,moved,846,497
1567723448335,I,mouse,moved,846,497
1567723448367,I,mouse,moved,846,492
1567723448367,I,mouse,moved,846,492
1567723448367,I,mouse,moved,846,490
1567723448367,I,mouse,moved,846,490
1567723448367,I,mouse,moved,846,487
1567723448367,I,mouse,moved,846,487
1567723448367,I,mouse,moved,846,485
1567723448367,I,mouse,moved,846,485
1567723448399,I,mouse,moved,846,483
1567723448399,I,mouse,moved,846,483
1567723448399,I,mouse,moved,846,481
1567723448399,I,mouse,moved,846,481
1567723448399,I,mouse,moved,846,480
1567723448399,I,mouse,moved,846,480
1567723448399,I,mouse,moved,846,479
1567723448399,I,mouse,moved,846,479
1567723448434,I,mouse,moved,846,479
1567723448434,I,mouse,moved,846,479
1567723448434,I,mouse,moved,846,478
1567723448434,I,mouse,moved,846,478
1567723448434,I,mouse,moved,846,478
1567723448434,I,mouse,moved,846,478
1567723448434,I,mouse,moved,846,478
1567723448434,I,mouse,moved,846,478
1567723448467,I,mouse,moved,846,478
1567723448467,I,mouse,moved,846,478
1567723448503,I,mouse,moved,846,478
1567723448503,I,mouse,moved,846,478
1567723448503,I,mouse,moved,845,478
1567723448503,I,mouse,moved,845,478
1567723448503,I,mouse,moved,845,478
1567723448503,I,mouse,moved,845,478
1567723448503,I,mouse,moved,844,477
1567723448503,I,mouse,moved,844,477
1567723448503,I,mouse,moved,843,476
1567723448503,I,mouse,moved,843,476
1567723448531,I,mouse,moved,840,475
1567723448531,I,mouse,moved,840,475
1567723448531,I,mouse,moved,838,473
1567723448531,I,mouse,moved,838,473
1567723448531,I,mouse,moved,834,470
1567723448531,I,mouse,moved,834,470
1567723448531,I,mouse,moved,831,466
1567723448565,I,mouse,moved,831,466
1567723448565,I,mouse,moved,827,462
1567723448565,I,mouse,moved,827,462
1567723448565,I,mouse,moved,824,458
1567723448565,I,mouse,moved,824,458
1567723448565,I,mouse,moved,820,453
1567723448565,I,mouse,moved,820,453
1567723448565,I,mouse,moved,817,449
1567723448599,I,mouse,moved,817,449
1567723448600,I,mouse,moved,814,445
1567723448600,I,mouse,moved,814,445
1567723448600,I,mouse,moved,811,441
1567723448600,I,mouse,moved,811,441
1567723448600,I,mouse,moved,809,437
1567723448600,I,mouse,moved,809,437
1567723448600,I,mouse,moved,808,434
1567723448600,I,mouse,moved,808,434
1567723448631,I,mouse,moved,807,432
1567723448631,I,mouse,moved,807,432
1567723448631,I,mouse,moved,806,429
1567723448631,I,mouse,moved,806,429
1567723448631,I,mouse,moved,805,427
1567723448631,I,mouse,moved,805,427
1567723448631,I,mouse,moved,805,425
1567723448631,I,mouse,moved,805,425
1567723448664,I,mouse,moved,804,423
1567723448664,I,mouse,moved,804,423
1567723448664,I,mouse,moved,804,422
1567723448664,I,mouse,moved,804,422
1567723448665,I,mouse,moved,804,421
1567723448665,I,mouse,moved,804,421
1567723448665,I,mouse,moved,803,420
1567723448665,I,mouse,moved,803,420
1567723448698,I,mouse,moved,803,419
1567723448698,I,mouse,moved,803,419
1567723448698,I,mouse,moved,803,418
1567723448698,I,mouse,moved,803,418
1567723448698,I,mouse,moved,803,418
1567723448698,I,mouse,moved,803,418
1567723448698,I,mouse,moved,803,418
1567723448698,I,mouse,moved,803,418
1567723448735,I,mouse,moved,803,417
1567723448736,I,mouse,moved,803,417
1567723448736,I,mouse,moved,803,417
1567723448736,I,mouse,moved,803,417
1567723448736,I,mouse,moved,803,416
1567723448736,I,mouse,moved,803,416
1567723448736,I,mouse,moved,803,416
1567723448736,I,mouse,moved,803,416
1567723448736,I,mouse,moved,803,416
1567723448767,I,mouse,moved,803,416
1567723448767,I,mouse,moved,803,415
1567723448767,I,mouse,moved,803,415
1567723448767,I,mouse,moved,803,415
1567723448767,I,mouse,moved,803,415
1567723448767,I,mouse,moved,803,414
1567723448767,I,mouse,moved,803,414
1567723448800,I,mouse,moved,803,413
1567723448800,I,mouse,moved,803,413
1567723448800,I,mouse,moved,804,412
1567723448800,I,mouse,moved,804,412
1567723448800,I,mouse,moved,804,411
1567723448800,I,mouse,moved,804,411
1567723448800,I,mouse,moved,804,410
1567723448800,I,mouse,moved,804,410
1567723448834,I,mouse,moved,805,407
1567723448834,I,mouse,moved,805,407
1567723448834,I,mouse,moved,806,405
1567723448834,I,mouse,moved,806,405
1567723448834,I,mouse,moved,807,403
1567723448834,I,mouse,moved,807,403
1567723448834,I,mouse,moved,808,400
1567723448834,I,mouse,moved,808,400
1567723448834,I,mouse,moved,808,397
1567723448834,I,mouse,moved,808,397
1567723448865,I,mouse,moved,809,394
1567723448865,I,mouse,moved,809,394
1567723448865,I,mouse,moved,809,393
1567723448865,I,mouse,moved,809,393
1567723448865,I,mouse,moved,810,390
1567723448865,I,mouse,moved,810,390
1567723448865,I,mouse,moved,811,387
1567723448901,I,mouse,moved,811,387
1567723448901,I,mouse,moved,811,385
1567723448901,I,mouse,moved,811,385
1567723448901,I,mouse,moved,811,384
1567723448901,I,mouse,moved,811,384
1567723448901,I,mouse,moved,812,383
1567723448901,I,mouse,moved,812,383
1567723448901,I,mouse,moved,812,381
1567723448901,I,mouse,moved,812,381
1567723448932,I,mouse,moved,812,381
1567723448932,I,mouse,moved,812,381
1567723448932,I,mouse,moved,812,380
1567723448932,I,mouse,moved,812,380
1567723448932,I,mouse,moved,812,380
1567723448932,I,mouse,moved,812,380
1567723448932,I,mouse,moved,812,380
1567723448932,I,mouse,moved,812,380
1567723448965,I,mouse,moved,813,379
1567723448965,I,mouse,moved,813,379
1567723448965,I,mouse,moved,813,379
1567723448965,I,mouse,moved,813,379
1567723449003,I,mouse,moved,813,379
1567723449003,I,mouse,moved,813,379
1567723450402,I,mouse,mousepressed,813,379
1567723450633,E,sequence,{"type":"start","blockNum":"0","num":"0","taskOrder":"0","datetime":"2019-09-05T22:44:10.633Z"}
1567723450633,E,trial,{"type":"start","label":"Both_Close_0_On","targetType":"two_hand_posture","sequenceNum":"0","blockNum":"0","num":"0","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T22:44:10.633Z"}
1567723453380,I,keyboard,keypressed,9,none
1567723453481,I,keyboard,keypressed,93,none
1567723453615,I,keyboard,keyreleased,9,none
1567723453647,I,keyboard,keyreleased,93,none
1567723456450,I,keyboard,keypressed,9,none
