# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567627591907,E,experiment,{"type":"start","participantid":"participant_39","study":"two","datetime":"2019-09-04T20:06:31.887Z"}
1567627591965,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-09-04T20:06:31.965Z"}
1567627597251,I,mouse,moved,635,282
1567627597251,I,mouse,moved,637,285
1567627597251,I,mouse,moved,637,285
1567627597251,I,mouse,moved,639,287
1567627597251,I,mouse,moved,639,287
1567627597251,I,mouse,moved,640,289
1567627597251,I,mouse,moved,640,289
1567627598213,I,mouse,moved,640,289
1567627598213,I,mouse,moved,640,289
1567627598213,I,mouse,moved,642,289
1567627598213,I,mouse,moved,642,289
1567627598213,I,mouse,moved,646,289
1567627598214,I,mouse,moved,646,289
1567627598214,I,mouse,moved,650,289
1567627598214,I,mouse,moved,650,289
1567627598214,I,mouse,moved,655,289
1567627598248,I,mouse,moved,655,289
1567627598248,I,mouse,moved,663,290
1567627598248,I,mouse,moved,663,290
1567627598249,I,mouse,moved,668,292
1567627598249,I,mouse,moved,668,292
1567627598249,I,mouse,moved,680,296
1567627598249,I,mouse,moved,680,296
1567627598249,I,mouse,moved,684,298
1567627598249,I,mouse,moved,684,298
1567627598283,I,mouse,moved,690,301
1567627598283,I,mouse,moved,690,301
1567627598283,I,mouse,moved,694,303
1567627598283,I,mouse,moved,694,303
1567627598283,I,mouse,moved,698,306
1567627598283,I,mouse,moved,698,306
1567627598283,I,mouse,moved,701,308
1567627598284,I,mouse,moved,701,308
1567627598318,I,mouse,moved,704,310
1567627598318,I,mouse,moved,704,310
1567627598318,I,mouse,moved,705,311
1567627598318,I,mouse,moved,705,311
1567627598318,I,mouse,moved,706,312
1567627598319,I,mouse,moved,706,312
1567627598319,I,mouse,moved,707,313
1567627598319,I,mouse,moved,707,313
1567627598346,I,mouse,moved,708,313
1567627598346,I,mouse,moved,708,313
1567627598347,I,mouse,moved,708,314
1567627598347,I,mouse,moved,708,314
1567627598347,I,mouse,moved,708,314
1567627598347,I,mouse,moved,708,314
1567627598347,I,mouse,moved,709,315
1567627598347,I,mouse,moved,709,315
1567627598379,I,mouse,moved,709,315
1567627598380,I,mouse,moved,709,315
1567627598380,I,mouse,moved,710,316
1567627598380,I,mouse,moved,710,316
1567627598380,I,mouse,moved,710,316
1567627598380,I,mouse,moved,710,316
1567627598380,I,mouse,moved,711,317
1567627598380,I,mouse,moved,711,317
1567627598416,I,mouse,moved,712,318
1567627598417,I,mouse,moved,712,318
1567627598417,I,mouse,moved,713,318
1567627598417,I,mouse,moved,713,318
1567627598417,I,mouse,moved,713,318
1567627598417,I,mouse,moved,713,318
1567627598417,I,mouse,moved,714,319
1567627598417,I,mouse,moved,714,319
1567627598447,I,mouse,moved,715,319
1567627598447,I,mouse,moved,715,319
1567627598448,I,mouse,moved,715,320
1567627598448,I,mouse,moved,715,320
1567627598448,I,mouse,moved,715,320
1567627598448,I,mouse,moved,715,320
1567627598448,I,mouse,moved,716,320
1567627598448,I,mouse,moved,716,320
1567627598481,I,mouse,moved,716,320
1567627598481,I,mouse,moved,716,320
1567627598481,I,mouse,moved,717,321
1567627598481,I,mouse,moved,717,321
1567627598481,I,mouse,moved,718,322
1567627598481,I,mouse,moved,718,322
1567627598481,I,mouse,moved,719,324
1567627598481,I,mouse,moved,719,324
1567627598515,I,mouse,moved,721,326
1567627598515,I,mouse,moved,721,326
1567627598515,I,mouse,moved,724,328
1567627598515,I,mouse,moved,724,328
1567627598515,I,mouse,moved,726,331
1567627598515,I,mouse,moved,726,331
1567627598515,I,mouse,moved,729,334
1567627598515,I,mouse,moved,729,334
1567627598515,I,mouse,moved,730,336
1567627598546,I,mouse,moved,730,336
1567627598547,I,mouse,moved,732,339
1567627598547,I,mouse,moved,732,339
1567627598547,I,mouse,moved,734,341
1567627598547,I,mouse,moved,734,341
1567627598547,I,mouse,moved,735,343
1567627598547,I,mouse,moved,735,343
1567627598579,I,mouse,moved,736,344
1567627598580,I,mouse,moved,736,344
1567627598580,I,mouse,moved,737,345
1567627598580,I,mouse,moved,737,345
1567627598580,I,mouse,moved,737,346
1567627598580,I,mouse,moved,737,346
1567627598580,I,mouse,moved,738,347
1567627598580,I,mouse,moved,738,347
1567627598580,I,mouse,moved,738,347
1567627598613,I,mouse,moved,738,347
1567627598613,I,mouse,moved,738,347
1567627598613,I,mouse,moved,738,347
1567627598613,I,mouse,moved,739,348
1567627598613,I,mouse,moved,739,348
1567627598613,I,mouse,moved,739,348
1567627598613,I,mouse,moved,739,348
1567627598613,I,mouse,moved,739,349
1567627598652,I,mouse,moved,739,349
1567627598652,I,mouse,moved,739,350
1567627598652,I,mouse,moved,739,350
1567627598652,I,mouse,moved,739,351
1567627598652,I,mouse,moved,739,351
1567627601016,I,mouse,moved,739,351
1567627601016,I,mouse,moved,739,351
1567627601016,I,mouse,moved,740,351
1567627601016,I,mouse,moved,740,351
1567627601016,I,mouse,moved,741,351
1567627601016,I,mouse,moved,741,351
1567627601016,I,mouse,moved,744,351
1567627601016,I,mouse,moved,744,351
1567627601047,I,mouse,moved,745,351
1567627601047,I,mouse,moved,745,351
1567627601047,I,mouse,moved,747,352
1567627601047,I,mouse,moved,747,352
1567627601047,I,mouse,moved,750,352
1567627601048,I,mouse,moved,750,352
1567627601048,I,mouse,moved,752,353
1567627601048,I,mouse,moved,752,353
1567627601079,I,mouse,moved,753,354
1567627601079,I,mouse,moved,753,354
1567627601079,I,mouse,moved,755,354
1567627601079,I,mouse,moved,755,354
1567627601079,I,mouse,moved,757,354
1567627601079,I,mouse,moved,757,354
1567627601079,I,mouse,moved,758,355
1567627601079,I,mouse,moved,758,355
1567627601116,I,mouse,moved,759,355
1567627601116,I,mouse,moved,759,355
1567627601116,I,mouse,moved,760,356
1567627601117,I,mouse,moved,760,356
1567627601117,I,mouse,moved,762,356
