# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567627933574,E,experiment,{"type":"start","participantid":"participant_39","study":"two","datetime":"2019-09-04T20:12:13.540Z"}
1567627933625,E,block,{"type":"start","num":"0","numBlocks":"10","datetime":"2019-09-04T20:12:13.625Z"}
1567627934098,I,mouse,moved,674,388
1567627934098,I,mouse,moved,682,401
1567627934098,I,mouse,moved,686,408
1567627934099,I,mouse,moved,686,408
1567627934099,I,mouse,moved,686,409
1567627934099,I,mouse,moved,686,409
1567627934100,I,mouse,moved,687,410
1567627934100,I,mouse,moved,687,410
1567627934100,I,mouse,moved,687,411
1567627934100,I,mouse,moved,687,411
1567627934100,I,mouse,moved,687,411
1567627934101,I,mouse,moved,687,411
1567627934101,I,mouse,moved,688,411
1567627934101,I,mouse,moved,688,411
1567627934101,I,mouse,moved,688,412
1567627934101,I,mouse,moved,688,412
1567627934101,I,mouse,moved,688,412
1567627934102,I,mouse,moved,688,412
1567627934102,I,mouse,moved,688,412
1567627934102,I,mouse,moved,688,412
1567627934102,I,mouse,moved,688,413
1567627934102,I,mouse,moved,688,413
1567627934103,I,mouse,moved,688,413
1567627934103,I,mouse,moved,688,413
1567627934103,I,mouse,moved,688,413
1567627934103,I,mouse,moved,688,413
1567627934104,I,mouse,moved,688,413
1567627934104,I,mouse,moved,688,413
1567627934104,I,mouse,moved,689,413
1567627934104,I,mouse,moved,689,413
1567627934104,I,mouse,moved,689,414
1567627934105,I,mouse,moved,689,414
1567627934105,I,mouse,moved,689,417
1567627934105,I,mouse,moved,689,417
1567627934105,I,mouse,moved,689,419
1567627934105,I,mouse,moved,689,419
1567627934105,I,mouse,moved,688,422
1567627934105,I,mouse,moved,688,422
1567627934106,I,mouse,moved,688,426
1567627934106,I,mouse,moved,688,426
1567627934106,I,mouse,moved,688,429
1567627934106,I,mouse,moved,688,429
1567627934106,I,mouse,moved,688,438
1567627934106,I,mouse,moved,688,438
1567627934107,I,mouse,moved,688,446
1567627934107,I,mouse,moved,688,446
1567627934107,I,mouse,moved,688,455
1567627934107,I,mouse,moved,688,455
1567627934107,I,mouse,moved,688,465
1567627934107,I,mouse,moved,688,465
1567627934107,I,mouse,moved,689,469
1567627934108,I,mouse,moved,689,469
1567627934108,I,mouse,moved,692,478
1567627934108,I,mouse,moved,692,478
1567627934108,I,mouse,moved,695,486
1567627934108,I,mouse,moved,695,486
1567627934108,I,mouse,moved,698,492
1567627934108,I,mouse,moved,698,492
1567627934109,I,mouse,moved,703,499
1567627934109,I,mouse,moved,703,499
1567627934161,I,mouse,moved,707,504
1567627934161,I,mouse,moved,707,504
1567627934162,I,mouse,moved,712,508
1567627934162,I,mouse,moved,712,508
1567627934162,I,mouse,moved,717,512
1567627934162,I,mouse,moved,717,512
1567627934162,I,mouse,moved,723,515
1567627934162,I,mouse,moved,723,515
1567627934162,I,mouse,moved,729,518
1567627934163,I,mouse,moved,729,518
1567627934163,I,mouse,moved,735,520
1567627934163,I,mouse,moved,735,520
1567627934163,I,mouse,moved,812,498
1567627934175,I,mouse,moved,812,498
1567627934175,I,mouse,moved,829,485
1567627934175,I,mouse,moved,829,485
1567627934208,I,mouse,moved,838,477
1567627934208,I,mouse,moved,838,477
1567627934208,I,mouse,moved,852,463
1567627934208,I,mouse,moved,852,463
1567627934208,I,mouse,moved,863,448
1567627934208,I,mouse,moved,863,448
1567627934209,I,mouse,moved,871,434
1567627934209,I,mouse,moved,871,434
1567627934242,I,mouse,moved,875,421
1567627934242,I,mouse,moved,875,421
1567627934242,I,mouse,moved,876,409
1567627934242,I,mouse,moved,876,409
1567627934242,I,mouse,moved,876,399
1567627934243,I,mouse,moved,876,399
1567627934243,I,mouse,moved,875,388
1567627934243,I,mouse,moved,875,388
1567627934275,I,mouse,moved,872,384
1567627934276,I,mouse,moved,872,384
1567627934276,I,mouse,moved,868,377
1567627934276,I,mouse,moved,868,377
1567627934276,I,mouse,moved,863,372
1567627934276,I,mouse,moved,863,372
1567627934276,I,mouse,moved,852,363
1567627934276,I,mouse,moved,852,363
1567627934276,I,mouse,moved,844,362
1567627934307,I,mouse,moved,844,362
1567627934307,I,mouse,moved,834,361
1567627934308,I,mouse,moved,834,361
1567627934308,I,mouse,moved,825,361
1567627934308,I,mouse,moved,825,361
1567627934308,I,mouse,moved,814,362
1567627934308,I,mouse,moved,814,362
1567627934345,I,mouse,moved,801,368
1567627934345,I,mouse,moved,801,368
1567627934345,I,mouse,moved,788,374
1567627934345,I,mouse,moved,788,374
1567627934345,I,mouse,moved,775,383
1567627934345,I,mouse,moved,775,383
1567627934345,I,mouse,moved,764,392
1567627934345,I,mouse,moved,764,392
1567627934345,I,mouse,moved,753,401
1567627934345,I,mouse,moved,753,401
1567627934373,I,mouse,moved,750,406
1567627934374,I,mouse,moved,750,406
1567627934374,I,mouse,moved,742,416
1567627934374,I,mouse,moved,742,416
1567627934374,I,mouse,moved,737,424
1567627934374,I,mouse,moved,737,424
1567627934374,I,mouse,moved,734,432
1567627934407,I,mouse,moved,734,432
1567627934408,I,mouse,moved,732,439
1567627934408,I,mouse,moved,732,439
1567627934408,I,mouse,moved,731,453
1567627934408,I,mouse,moved,731,453
1567627934408,I,mouse,moved,731,456
1567627934408,I,mouse,moved,731,456
1567627934408,I,mouse,moved,731,468
1567627934408,I,mouse,moved,731,468
1567627934441,I,mouse,moved,734,472
1567627934441,I,mouse,moved,734,472
1567627934441,I,mouse,moved,738,479
1567627934441,I,mouse,moved,738,479
1567627934441,I,mouse,moved,746,487
1567627934441,I,mouse,moved,746,487
1567627934441,I,mouse,moved,752,491
1567627934441,I,mouse,moved,752,491
1567627934478,I,mouse,moved,756,493
1567627934479,I,mouse,moved,756,493
1567627934479,I,mouse,moved,763,495
1567627934479,I,mouse,moved,763,495
1567627934479,I,mouse,moved,770,497
1567627934479,I,mouse,moved,770,497
1567627934479,I,mouse,moved,775,497
1567627934479,I,mouse,moved,775,497
1567627934479,I,mouse,moved,782,497
1567627934507,I,mouse,moved,782,497
1567627934507,I,mouse,moved,789,497
1567627934507,I,mouse,moved,789,497
1567627934507,I,mouse,moved,796,497
1567627934507,I,mouse,moved,796,497
1567627934507,I,mouse,moved,802,495
1567627934508,I,mouse,moved,802,495
1567627934545,I,mouse,moved,806,493
1567627934546,I,mouse,moved,806,493
1567627934546,I,mouse,moved,811,489
1567627934546,I,mouse,moved,811,489
1567627934546,I,mouse,moved,814,486
1567627934546,I,mouse,moved,814,486
1567627934546,I,mouse,moved,817,483
1567627934546,I,mouse,moved,817,483
1567627934546,I,mouse,moved,820,479
1567627934574,I,mouse,moved,820,479
1567627934575,I,mouse,moved,821,475
1567627934575,I,mouse,moved,821,475
1567627934575,I,mouse,moved,821,472
1567627934575,I,mouse,moved,821,472
1567627934575,I,mouse,moved,822,468
1567627934575,I,mouse,moved,822,468
1567627934608,I,mouse,moved,822,465
1567627934608,I,mouse,moved,822,465
1567627934608,I,mouse,moved,821,462
1567627934608,I,mouse,moved,821,462
1567627934608,I,mouse,moved,819,459
1567627934608,I,mouse,moved,819,459
1567627934608,I,mouse,moved,816,458
1567627934608,I,mouse,moved,816,458
1567627934642,I,mouse,moved,812,456
1567627934642,I,mouse,moved,812,456
1567627934642,I,mouse,moved,808,455
1567627934642,I,mouse,moved,808,455
1567627934642,I,mouse,moved,802,455
1567627934642,I,mouse,moved,802,455
1567627934642,I,mouse,moved,792,455
1567627934642,I,mouse,moved,792,455
1567627934642,I,mouse,moved,788,455
1567627934676,I,mouse,moved,788,455
1567627934676,I,mouse,moved,782,456
1567627934676,I,mouse,moved,782,456
1567627934676,I,mouse,moved,779,457
1567627934676,I,mouse,moved,779,457
1567627934676,I,mouse,moved,774,458
1567627934676,I,mouse,moved,774,458
1567627934676,I,mouse,moved,771,459
1567627934676,I,mouse,moved,771,459
1567627934707,I,mouse,moved,769,460
1567627934707,I,mouse,moved,769,460
1567627934707,I,mouse,moved,767,461
