# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567718707635,E,experiment,{"type":"start","participantid":"participant_44","study":"two","datetime":"2019-09-05T21:25:07.616Z"}
1567718707699,E,block,{"type":"start","num":"0","numBlocks":"10","datetime":"2019-09-05T21:25:07.699Z"}
1567718709315,I,mouse,moved,532,162
1567718709316,I,mouse,moved,532,162
1567718709316,I,mouse,moved,529,162
1567718709316,I,mouse,moved,529,162
1567718709317,I,mouse,moved,526,162
1567718709317,I,mouse,moved,526,162
1567718709317,I,mouse,moved,523,162
1567718709318,I,mouse,moved,523,162
1567718709318,I,mouse,moved,520,162
1567718709318,I,mouse,moved,520,162
1567718709345,I,mouse,moved,518,162
1567718709346,I,mouse,moved,518,162
1567718709346,I,mouse,moved,515,162
1567718709346,I,mouse,moved,515,162
1567718709346,I,mouse,moved,512,162
1567718709346,I,mouse,moved,512,162
1567718709383,I,mouse,moved,507,162
1567718709383,I,mouse,moved,507,162
1567718709384,I,mouse,moved,502,162
1567718709384,I,mouse,moved,502,162
1567718709384,I,mouse,moved,498,162
1567718709384,I,mouse,moved,498,162
1567718709384,I,mouse,moved,496,162
1567718709384,I,mouse,moved,496,162
1567718709385,I,mouse,moved,491,162
1567718709385,I,mouse,moved,491,162
1567718709412,I,mouse,moved,488,162
1567718709412,I,mouse,moved,488,162
1567718709413,I,mouse,moved,486,161
1567718709413,I,mouse,moved,486,161
1567718709413,I,mouse,moved,485,160
1567718709413,I,mouse,moved,485,160
1567718709448,I,mouse,moved,483,159
1567718709448,I,mouse,moved,483,159
1567718709448,I,mouse,moved,483,157
1567718709448,I,mouse,moved,483,157
1567718709449,I,mouse,moved,483,155
1567718709449,I,mouse,moved,483,155
1567718709449,I,mouse,moved,483,150
1567718709449,I,mouse,moved,483,150
1567718709449,I,mouse,moved,487,146
1567718709449,I,mouse,moved,487,146
1567718709479,I,mouse,moved,492,142
1567718709479,I,mouse,moved,492,142
1567718709479,I,mouse,moved,499,136
1567718709479,I,mouse,moved,499,136
1567718709479,I,mouse,moved,507,129
1567718709480,I,mouse,moved,507,129
1567718709480,I,mouse,moved,519,124
1567718709513,I,mouse,moved,519,124
1567718709514,I,mouse,moved,530,118
1567718709514,I,mouse,moved,530,118
1567718709514,I,mouse,moved,544,113
1567718709514,I,mouse,moved,544,113
1567718709514,I,mouse,moved,557,109
1567718709514,I,mouse,moved,557,109
1567718709514,I,mouse,moved,571,108
1567718709514,I,mouse,moved,571,108
1567718709548,I,mouse,moved,584,108
1567718709548,I,mouse,moved,584,108
1567718709548,I,mouse,moved,596,108
1567718709549,I,mouse,moved,596,108
1567718709549,I,mouse,moved,608,108
1567718709549,I,mouse,moved,608,108
1567718709549,I,mouse,moved,618,111
1567718709549,I,mouse,moved,618,111
1567718709578,I,mouse,moved,626,116
1567718709579,I,mouse,moved,626,116
1567718709579,I,mouse,moved,635,123
1567718709579,I,mouse,moved,635,123
1567718709579,I,mouse,moved,642,130
1567718709579,I,mouse,moved,642,130
1567718709579,I,mouse,moved,650,139
1567718709579,I,mouse,moved,650,139
1567718709611,I,mouse,moved,656,148
1567718709611,I,mouse,moved,656,148
1567718709611,I,mouse,moved,661,157
1567718709612,I,mouse,moved,661,157
1567718709612,I,mouse,moved,666,167
1567718709612,I,mouse,moved,666,167
1567718709612,I,mouse,moved,670,177
1567718709612,I,mouse,moved,670,177
1567718709644,I,mouse,moved,673,188
1567718709645,I,mouse,moved,673,188
1567718709645,I,mouse,moved,676,199
1567718709645,I,mouse,moved,676,199
1567718709645,I,mouse,moved,678,211
1567718709645,I,mouse,moved,678,211
1567718709645,I,mouse,moved,681,224
1567718709645,I,mouse,moved,681,224
1567718709680,I,mouse,moved,683,238
1567718709680,I,mouse,moved,683,238
1567718709680,I,mouse,moved,684,250
1567718709681,I,mouse,moved,684,250
1567718709681,I,mouse,moved,685,256
1567718709681,I,mouse,moved,685,256
1567718709681,I,mouse,moved,686,267
1567718709681,I,mouse,moved,686,267
1567718709714,I,mouse,moved,687,277
1567718709714,I,mouse,moved,687,277
1567718709714,I,mouse,moved,687,285
1567718709714,I,mouse,moved,687,285
1567718709714,I,mouse,moved,688,288
1567718709714,I,mouse,moved,688,288
1567718709715,I,mouse,moved,688,293
1567718709715,I,mouse,moved,688,293
1567718709747,I,mouse,moved,688,298
1567718709747,I,mouse,moved,688,298
1567718709747,I,mouse,moved,688,301
1567718709747,I,mouse,moved,688,301
1567718709748,I,mouse,moved,688,304
1567718709748,I,mouse,moved,688,304
1567718709748,I,mouse,moved,688,306
1567718709748,I,mouse,moved,688,306
1567718709748,I,mouse,moved,688,308
1567718709781,I,mouse,moved,688,308
1567718709781,I,mouse,moved,688,310
1567718709781,I,mouse,moved,688,310
1567718709781,I,mouse,moved,688,311
1567718709781,I,mouse,moved,688,311
1567718709781,I,mouse,moved,688,313
1567718709781,I,mouse,moved,688,313
1567718709781,I,mouse,moved,688,314
1567718709781,I,mouse,moved,688,314
1567718709815,I,mouse,moved,689,315
1567718709815,I,mouse,moved,689,315
1567718709815,I,mouse,moved,689,317
1567718709815,I,mouse,moved,689,317
1567718709815,I,mouse,moved,691,318
1567718709815,I,mouse,moved,691,318
1567718709816,I,mouse,moved,693,318
1567718709816,I,mouse,moved,693,318
1567718709846,I,mouse,moved,695,320
1567718709846,I,mouse,moved,695,320
1567718709846,I,mouse,moved,697,320
1567718709846,I,mouse,moved,697,320
1567718709846,I,mouse,moved,699,320
1567718709846,I,mouse,moved,699,320
1567718709846,I,mouse,moved,701,321
1567718709846,I,mouse,moved,701,321
1567718709878,I,mouse,moved,703,321
1567718709878,I,mouse,moved,703,321
1567718709878,I,mouse,moved,707,321
1567718709878,I,mouse,moved,707,321
1567718709878,I,mouse,moved,709,321
1567718709878,I,mouse,moved,709,321
1567718709878,I,mouse,moved,711,321
1567718709878,I,mouse,moved,711,321
1567718709914,I,mouse,moved,714,321
1567718709914,I,mouse,moved,714,321
1567718709914,I,mouse,moved,719,320
1567718709914,I,mouse,moved,719,320
1567718709914,I,mouse,moved,723,320
1567718709914,I,mouse,moved,723,320
1567718709914,I,mouse,moved,728,320
1567718709914,I,mouse,moved,728,320
1567718709944,I,mouse,moved,733,320
1567718709944,I,mouse,moved,733,320
1567718709944,I,mouse,moved,739,320
1567718709944,I,mouse,moved,739,320
1567718709944,I,mouse,moved,746,321
1567718709944,I,mouse,moved,746,321
1567718709944,I,mouse,moved,752,323
1567718709945,I,mouse,moved,752,323
1567718709981,I,mouse,moved,758,324
1567718709981,I,mouse,moved,758,324
1567718709981,I,mouse,moved,764,326
1567718709982,I,mouse,moved,764,326
1567718709982,I,mouse,moved,767,327
1567718709982,I,mouse,moved,767,327
1567718709982,I,mouse,moved,771,328
1567718709982,I,mouse,moved,771,328
1567718710016,I,mouse,moved,775,328
1567718710016,I,mouse,moved,775,328
1567718710017,I,mouse,moved,778,329
1567718710017,I,mouse,moved,778,329
1567718710017,I,mouse,moved,780,329
1567718710017,I,mouse,moved,780,329
1567718710017,I,mouse,moved,782,330
1567718710017,I,mouse,moved,782,330
1567718710017,I,mouse,moved,783,330
1567718710048,I,mouse,moved,783,330
1567718710048,I,mouse,moved,784,331
1567718710048,I,mouse,moved,784,331
1567718710048,I,mouse,moved,786,332
1567718710048,I,mouse,moved,786,332
1567718710048,I,mouse,moved,787,333
1567718710048,I,mouse,moved,787,333
1567718710079,I,mouse,moved,788,334
1567718710080,I,mouse,moved,788,334
1567718710080,I,mouse,moved,790,337
1567718710080,I,mouse,moved,790,337
1567718710812,I,mouse,moved,790,338
1567718710812,I,mouse,moved,790,338
1567718710812,I,mouse,moved,790,339
1567718710812,I,mouse,moved,790,339
1567718710812,I,mouse,moved,790,339
1567718710850,I,mouse,moved,790,339
1567718710850,I,mouse,moved,790,340
1567718710850,I,mouse,moved,790,340
1567718710850,I,mouse,moved,790,340
1567718710850,I,mouse,moved,790,340
1567718710850,I,mouse,moved,791,340
1567718710850,I,mouse,moved,791,340
1567718710850,I,mouse,moved,791,341
1567718710850,I,mouse,moved,791,341
1567718710878,I,mouse,moved,791,341
1567718710878,I,mouse,moved,791,341
1567718710878,I,mouse,moved,791,341
1567718710911,I,mouse,moved,791,341
1567718710911,I,mouse,moved,792,341
1567718710911,I,mouse,moved,792,341
1567718710911,I,mouse,moved,792,341
1567718710911,I,mouse,moved,792,341
1567718710947,I,mouse,moved,792,342
1567718710947,I,mouse,moved,792,342
1567718710947,I,mouse,moved,792,342
1567718710947,I,mouse,moved,792,342
1567718710947,I,mouse,moved,793,342
1567718710947,I,mouse,moved,793,342
1567718710947,I,mouse,moved,794,342
1567718710947,I,mouse,moved,794,342
1567718710981,I,mouse,moved,794,343
1567718710981,I,mouse,moved,794,343
1567718710981,I,mouse,moved,795,343
1567718710981,I,mouse,moved,795,343
1567718710981,I,mouse,moved,796,344
1567718710981,I,mouse,moved,796,344
1567718710981,I,mouse,moved,796,345
1567718710981,I,mouse,moved,796,345
1567718711011,I,mouse,moved,797,345
1567718711011,I,mouse,moved,797,345
1567718711481,I,mouse,mousepressed,797,345
1567718711481,E,sequence,{"type":"start","blockNum":"0","num":"0","taskOrder":"0","datetime":"2019-09-05T21:25:11.481Z"}
1567718711481,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"0","blockNum":"0","num":"0","startX":"1126","startY":"0","width":"100","height":"100","datetime":"2019-09-05T21:25:11.481Z"}
1567718712884,I,mouse,moved,798,346
1567718712884,I,mouse,moved,798,346
1567718712884,I,mouse,moved,800,348
1567718712884,I,mouse,moved,800,348
1567718712884,I,mouse,moved,802,350
1567718712884,I,mouse,moved,802,350
1567718712916,I,mouse,moved,805,353
1567718712916,I,mouse,moved,805,353
1567718712916,I,mouse,moved,808,357
1567718712916,I,mouse,moved,808,357
1567718712916,I,mouse,moved,815,366
1567718712916,I,mouse,moved,815,366
1567718712916,I,mouse,moved,824,380
1567718712916,I,mouse,moved,824,380
1567718712946,I,mouse,moved,835,397
1567718712946,I,mouse,moved,835,397
1567718712946,I,mouse,moved,850,421
1567718712946,I,mouse,moved,850,421
1567718712946,I,mouse,moved,867,447
1567718712946,I,mouse,moved,867,447
1567718712946,I,mouse,moved,899,502
1567718712946,I,mouse,moved,899,502
1567718712984,I,mouse,moved,921,539
1567718712984,I,mouse,moved,921,539
1567718712984,I,mouse,moved,949,581
1567718712984,I,mouse,moved,949,581
1567718712984,I,mouse,moved,975,620
1567718712984,I,mouse,moved,975,620
1567718712984,I,mouse,moved,1005,659
1567718712984,I,mouse,moved,1005,659
1567718712984,I,mouse,moved,1040,701
1567718713016,I,mouse,moved,1040,701
1567718713016,I,mouse,moved,1076,739
1567718713016,I,mouse,moved,1076,739
1567718713016,I,mouse,moved,1119,780
1567718713016,I,mouse,moved,1119,780
1567718713016,I,mouse,moved,1162,819
1567718713016,I,mouse,moved,1162,819
1567718713016,I,mouse,moved,1208,854
1567718713047,I,mouse,moved,1208,854
1567718713047,I,mouse,moved,1229,866
1567718713047,I,mouse,moved,1229,866
1567718713047,I,mouse,moved,1267,889
1567718713047,I,mouse,moved,1267,889
1567718713047,I,mouse,moved,1280,894
1567718713047,I,mouse,moved,1280,894
1567718713080,I,mouse,moved,1289,898
1567718713080,I,mouse,moved,1289,898
1567718713080,I,mouse,moved,1295,900
1567718713080,I,mouse,moved,1295,900
1567718713080,I,mouse,moved,1308,905
1567718713080,I,mouse,moved,1308,905
1567718713080,I,mouse,moved,1315,907
1567718713080,I,mouse,moved,1315,907
1567718713116,I,mouse,moved,1320,908
1567718713116,I,mouse,moved,1320,908
1567718713116,I,mouse,moved,1323,908
1567718713116,I,mouse,moved,1323,908
1567718713116,I,mouse,moved,1325,908
1567718713116,I,mouse,moved,1325,908
1567718713116,I,mouse,moved,1326,908
1567718713116,I,mouse,moved,1326,908
1567718713116,I,mouse,moved,1327,908
1567718713116,I,mouse,moved,1327,908
1567718713147,I,mouse,moved,1327,908
1567718713147,I,mouse,moved,1327,908
1567718713147,I,mouse,moved,1328,908
1567718713147,I,mouse,moved,1328,908
1567718713147,I,mouse,moved,1328,909
1567718713147,I,mouse,moved,1328,909
1567718713147,I,mouse,moved,1329,912
1567718713183,I,mouse,moved,1329,912
1567718713183,I,mouse,moved,1330,915
1567718713183,I,mouse,moved,1330,915
1567718713183,I,mouse,moved,1330,920
1567718713183,I,mouse,moved,1330,920
1567718713183,I,mouse,moved,1330,926
1567718713183,I,mouse,moved,1330,926
1567718713183,I,mouse,moved,1330,931
1567718713183,I,mouse,moved,1330,931
1567718713212,I,mouse,moved,1330,934
1567718713212,I,mouse,moved,1330,934
1567718713212,I,mouse,moved,1329,937
1567718713212,I,mouse,moved,1329,937
1567718713213,I,mouse,moved,1328,940
1567718713213,I,mouse,moved,1328,940
1567718713213,I,mouse,moved,1327,942
1567718713213,I,mouse,moved,1327,942
1567718713247,I,mouse,moved,1326,943
1567718713247,I,mouse,moved,1326,943
1567718713247,I,mouse,moved,1325,944
1567718713247,I,mouse,moved,1325,944
1567718713247,I,mouse,moved,1324,944
1567718713247,I,mouse,moved,1324,944
1567718713247,I,mouse,moved,1323,945
1567718713247,I,mouse,moved,1323,945
1567718713283,I,mouse,moved,1322,945
1567718713283,I,mouse,moved,1322,945
1567718713283,I,mouse,moved,1321,946
1567718713283,I,mouse,moved,1321,946
1567718713283,I,mouse,moved,1319,946
