# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567453715571,E,experiment,{"type":"start","participantid":"participant_33","study":"two","datetime":"2019-09-02T19:48:35.549Z"}
1567453715625,E,block,{"type":"start","num":"0","numBlocks":"10","datetime":"2019-09-02T19:48:35.625Z"}
1567453717597,I,mouse,moved,394,149
1567453717598,I,mouse,moved,394,149
1567453717634,I,mouse,moved,399,152
1567453717634,I,mouse,moved,399,152
1567453717634,I,mouse,moved,404,157
1567453717635,I,mouse,moved,404,157
1567453717635,I,mouse,moved,411,162
1567453717635,I,mouse,moved,411,162
1567453717635,I,mouse,moved,417,169
1567453717635,I,mouse,moved,417,169
1567453717636,I,mouse,moved,432,183
1567453717666,I,mouse,moved,432,183
1567453717667,I,mouse,moved,450,199
1567453717667,I,mouse,moved,450,199
1567453717667,I,mouse,moved,471,218
1567453717667,I,mouse,moved,471,218
1567453717667,I,mouse,moved,492,238
1567453717668,I,mouse,moved,492,238
1567453717668,I,mouse,moved,515,258
1567453717699,I,mouse,moved,515,258
1567453717700,I,mouse,moved,538,277
1567453717700,I,mouse,moved,538,277
1567453717700,I,mouse,moved,547,285
1567453717700,I,mouse,moved,547,285
1567453717700,I,mouse,moved,565,300
1567453717701,I,mouse,moved,565,300
1567453717701,I,mouse,moved,581,313
1567453717701,I,mouse,moved,581,313
1567453717732,I,mouse,moved,586,318
1567453717732,I,mouse,moved,586,318
1567453717732,I,mouse,moved,598,327
1567453717732,I,mouse,moved,598,327
1567453717733,I,mouse,moved,608,334
1567453717733,I,mouse,moved,608,334
1567453717733,I,mouse,moved,614,339
1567453717763,I,mouse,moved,614,339
1567453717764,I,mouse,moved,616,341
1567453717764,I,mouse,moved,616,341
1567453717764,I,mouse,moved,620,344
1567453717764,I,mouse,moved,620,344
1567453717764,I,mouse,moved,623,346
1567453717764,I,mouse,moved,623,346
1567453717797,I,mouse,moved,624,347
1567453717797,I,mouse,moved,624,347
1567453717797,I,mouse,moved,626,348
1567453717797,I,mouse,moved,626,348
1567453717798,I,mouse,moved,626,349
1567453717798,I,mouse,moved,626,349
1567453717798,I,mouse,moved,627,349
1567453717798,I,mouse,moved,627,349
1567453717798,I,mouse,moved,627,349
1567453717829,I,mouse,moved,627,349
1567453717829,I,mouse,moved,628,349
1567453717829,I,mouse,moved,628,349
1567453717829,I,mouse,moved,628,349
1567453717830,I,mouse,moved,628,349
1567453717830,I,mouse,moved,628,349
1567453717830,I,mouse,moved,628,349
1567453717830,I,mouse,moved,629,349
1567453717866,I,mouse,moved,629,349
1567453717866,I,mouse,moved,631,349
1567453717867,I,mouse,moved,631,349
1567453717867,I,mouse,moved,632,349
1567453717867,I,mouse,moved,632,349
1567453717867,I,mouse,moved,634,348
1567453717867,I,mouse,moved,634,348
1567453717867,I,mouse,moved,636,348
1567453717867,I,mouse,moved,636,348
1567453717895,I,mouse,moved,639,347
1567453717896,I,mouse,moved,639,347
1567453717896,I,mouse,moved,644,347
1567453717896,I,mouse,moved,644,347
1567453717896,I,mouse,moved,648,347
1567453717896,I,mouse,moved,648,347
1567453717896,I,mouse,moved,654,347
1567453717934,I,mouse,moved,654,347
1567453717934,I,mouse,moved,663,347
1567453717935,I,mouse,moved,663,347
1567453717935,I,mouse,moved,667,347
1567453717935,I,mouse,moved,667,347
1567453717935,I,mouse,moved,674,349
1567453717935,I,mouse,moved,674,349
1567453717935,I,mouse,moved,681,350
1567453717935,I,mouse,moved,681,350
1567453717962,I,mouse,moved,687,353
1567453717962,I,mouse,moved,687,353
1567453717962,I,mouse,moved,692,355
1567453717962,I,mouse,moved,692,355
1567453717962,I,mouse,moved,698,357
1567453717962,I,mouse,moved,698,357
1567453717962,I,mouse,moved,702,360
1567453717962,I,mouse,moved,702,360
1567453717999,I,mouse,moved,705,361
1567453717999,I,mouse,moved,705,361
1567453717999,I,mouse,moved,708,363
1567453717999,I,mouse,moved,708,363
1567453718265,I,mouse,moved,708,363
1567453718266,I,mouse,moved,708,363
1567453718266,I,mouse,moved,711,363
1567453718266,I,mouse,moved,711,363
1567453718266,I,mouse,moved,713,362
1567453718266,I,mouse,moved,713,362
1567453718296,I,mouse,moved,717,362
1567453718296,I,mouse,moved,717,362
1567453718296,I,mouse,moved,720,362
1567453718296,I,mouse,moved,720,362
1567453718296,I,mouse,moved,723,361
1567453718296,I,mouse,moved,723,361
1567453718296,I,mouse,moved,726,361
1567453718296,I,mouse,moved,726,361
1567453718329,I,mouse,moved,733,361
1567453718329,I,mouse,moved,733,361
1567453718329,I,mouse,moved,740,361
1567453718329,I,mouse,moved,740,361
1567453718329,I,mouse,moved,752,361
1567453718329,I,mouse,moved,752,361
1567453718329,I,mouse,moved,756,361
1567453718329,I,mouse,moved,756,361
1567453718363,I,mouse,moved,763,362
1567453718363,I,mouse,moved,763,362
1567453718363,I,mouse,moved,769,364
1567453718363,I,mouse,moved,769,364
1567453718363,I,mouse,moved,775,366
1567453718363,I,mouse,moved,775,366
1567453718363,I,mouse,moved,778,367
1567453718363,I,mouse,moved,778,367
1567453718398,I,mouse,moved,783,369
1567453718398,I,mouse,moved,783,369
1567453718398,I,mouse,moved,786,369
1567453718398,I,mouse,moved,786,369
1567453718398,I,mouse,moved,789,371
1567453718398,I,mouse,moved,789,371
1567453718398,I,mouse,moved,792,372
1567453718398,I,mouse,moved,792,372
1567453718428,I,mouse,moved,794,372
1567453718428,I,mouse,moved,794,372
1567453718429,I,mouse,moved,795,373
1567453718429,I,mouse,moved,795,373
1567453718765,I,mouse,mousepressed,795,373
1567453718798,E,sequence,{"type":"start","blockNum":"0","num":"0","taskOrder":"0","datetime":"2019-09-02T19:48:38.798Z"}
1567453718799,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"0","blockNum":"0","num":"0","startX":"277","startY":"0","width":"100","height":"100","datetime":"2019-09-02T19:48:38.799Z"}
1567453719964,I,mouse,moved,786,367
1567453720000,I,mouse,moved,786,367
1567453720000,I,mouse,moved,772,355
1567453720001,I,mouse,moved,772,355
1567453720001,I,mouse,moved,757,343
1567453720001,I,mouse,moved,757,343
1567453720001,I,mouse,moved,742,329
1567453720001,I,mouse,moved,742,329
1567453720001,I,mouse,moved,727,318
1567453720001,I,mouse,moved,727,318
1567453720032,I,mouse,moved,714,308
1567453720032,I,mouse,moved,714,308
1567453720032,I,mouse,moved,701,302
1567453720032,I,mouse,moved,701,302
1567453720032,I,mouse,moved,691,298
1567453720032,I,mouse,moved,691,298
1567453720032,I,mouse,moved,680,296
1567453720032,I,mouse,moved,680,296
1567453720066,I,mouse,moved,658,289
1567453720066,I,mouse,moved,658,289
1567453720066,I,mouse,moved,638,286
1567453720066,I,mouse,moved,638,286
1567453720066,I,mouse,moved,618,284
1567453720066,I,mouse,moved,618,284
1567453720066,I,mouse,moved,601,283
1567453720066,I,mouse,moved,601,283
1567453720101,I,mouse,moved,593,283
1567453720101,I,mouse,moved,593,283
1567453720101,I,mouse,moved,580,282
1567453720101,I,mouse,moved,580,282
1567453720101,I,mouse,moved,569,282
1567453720101,I,mouse,moved,569,282
1567453720101,I,mouse,moved,560,281
1567453720101,I,mouse,moved,560,281
1567453720129,I,mouse,moved,558,281
1567453720130,I,mouse,moved,558,281
1567453720130,I,mouse,moved,552,281
1567453720130,I,mouse,moved,552,281
1567453720130,I,mouse,moved,543,281
1567453720130,I,mouse,moved,543,281
1567453720130,I,mouse,moved,542,281
1567453720130,I,mouse,moved,542,281
1567453720164,I,mouse,moved,537,281
1567453720164,I,mouse,moved,537,281
1567453720164,I,mouse,moved,536,282
1567453720164,I,mouse,moved,536,282
1567453720164,I,mouse,moved,535,283
1567453720164,I,mouse,moved,535,283
1567453720164,I,mouse,moved,534,285
1567453720164,I,mouse,moved,534,285
1567453720198,I,mouse,moved,533,287
1567453720198,I,mouse,moved,533,287
1567453720198,I,mouse,moved,531,289
1567453720198,I,mouse,moved,531,289
1567453720198,I,mouse,moved,529,292
1567453720198,I,mouse,moved,529,292
1567453720198,I,mouse,moved,527,294
1567453720198,I,mouse,moved,527,294
1567453720233,I,mouse,moved,525,297
1567453720233,I,mouse,moved,525,297
1567453720233,I,mouse,moved,523,299
1567453720233,I,mouse,moved,523,299
1567453720233,I,mouse,moved,520,301
1567453720233,I,mouse,moved,520,301
1567453720233,I,mouse,moved,516,304
1567453720233,I,mouse,moved,516,304
1567453720233,I,mouse,moved,512,306
1567453720267,I,mouse,moved,512,306
1567453720267,I,mouse,moved,508,308
1567453720267,I,mouse,moved,508,308
1567453720267,I,mouse,moved,504,309
1567453720267,I,mouse,moved,504,309
1567453720267,I,mouse,moved,499,310
1567453720267,I,mouse,moved,499,310
1567453720267,I,mouse,moved,494,311
1567453720267,I,mouse,moved,494,311
1567453720299,I,mouse,moved,489,312
1567453720299,I,mouse,moved,489,312
1567453720300,I,mouse,moved,485,312
1567453720300,I,mouse,moved,485,312
1567453720300,I,mouse,moved,483,312
1567453720300,I,mouse,moved,483,312
1567453720300,I,mouse,moved,477,312
1567453720300,I,mouse,moved,477,312
1567453720332,I,mouse,moved,475,312
1567453720332,I,mouse,moved,475,312
1567453720332,I,mouse,moved,472,312
1567453720332,I,mouse,moved,472,312
1567453720332,I,mouse,moved,469,312
1567453720332,I,mouse,moved,469,312
1567453720502,I,mouse,mousepressed,469,312
1567453720502,I,mouse,mousereleased,469,312
1567453720507,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"0","targetType":"click","num":"0","sequenceNum":"0","blockNum":"0","datetime":"2019-09-02T19:48:40.503Z","duration":"PT1.704S"}
1567453720531,E,trial,{"type":"start","label":"Left_Close_0_On","targetType":"posture","sequenceNum":"0","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-02T19:48:40.531Z"}
1567453720531,I,posture,no_posture
1567453720560,I,posture,no_posture
1567453720589,I,posture,no_posture
1567453720618,I,posture,no_posture
1567453720647,I,posture,no_posture
1567453720676,I,posture,no_posture
1567453720705,I,posture,no_posture
1567453720734,I,posture,no_posture
1567453720763,I,posture,no_posture
1567453720792,I,posture,no_posture
1567453720821,I,posture,no_posture
1567453720850,I,posture,no_posture
1567453720879,I,posture,no_posture
1567453720908,I,posture,no_posture
1567453720937,I,posture,no_posture
1567453720966,I,posture,no_posture
1567453720995,I,posture,no_posture
1567453721024,I,posture,no_posture
1567453721053,I,posture,no_posture
1567453721082,I,posture,no_posture
1567453721111,I,posture,no_posture
1567453721140,I,posture,no_posture
1567453721169,I,posture,no_posture
1567453721198,I,posture,no_posture
1567453721227,I,posture,no_posture
1567453721256,I,posture,no_posture
1567453721285,I,posture,no_posture
1567453721314,I,posture,Left_Close_0_On
1567453721343,I,posture,Left_Close_0_On
1567453724243,I,posture,Left_Close_0_On
1567453724243,E,trial,{"type":"end","label":"Left_Close_0_On","action":"hit","currScore":"10","targetType":"posture","num":"1","sequenceNum":"0","blockNum":"0","datetime":"2019-09-02T19:48:44.243Z","duration":"PT3.712S"}
1567453724264,E,sequence,{"type":"end","num":"1","datetime":"2019-09-02T19:48:44.264Z","duration":"PT5.466S"}
1567453724264,E,sequence,{"type":"start","blockNum":"0","num":"1","taskOrder":"1","datetime":"2019-09-02T19:48:44.264Z"}
1567453724264,E,trial,{"type":"start","label":"mania","targetType":"word","sequenceNum":"1","blockNum":"0","num":"0","startX":"412","startY":"0","width":"100","height":"100","datetime":"2019-09-02T19:48:44.264Z"}
1567453726098,I,keyboard,keypressed,77,none
1567453726167,I,keyboard,keyreleased,77,none
1567453726300,I,keyboard,keypressed,65,none
1567453726397,I,keyboard,keyreleased,65,none
1567453726498,I,keyboard,keypressed,78,none
1567453726635,I,keyboard,keyreleased,78,none
1567453726635,I,keyboard,keypressed,73,none
1567453726764,I,keyboard,keyreleased,73,none
1567453727164,I,keyboard,keypressed,65,none
1567453727234,I,keyboard,keyreleased,65,none
1567453728534,E,trial,{"type":"end","label":"mania","action":"hit","currScore":"20","targetType":"word","num":"0","sequenceNum":"1","blockNum":"0","datetime":"2019-09-02T19:48:48.534Z","duration":"PT4.27S"}
1567453728563,E,trial,{"type":"start","label":"Left_Close_0_Below","targetType":"posture","sequenceNum":"1","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-02T19:48:48.563Z"}
1567453728563,I,posture,typing
1567453728593,I,posture,typing
1567453728623,I,posture,typing
1567453728653,I,keyboard,keyreleased,10,none
1567453728683,I,posture,Left_Open_90_Below
1567453728713,I,posture,Left_Open_90_Below
1567453728743,I,posture,Left_Open_90_Below
1567453728773,I,posture,Left_Open_90_Below
1567453728803,I,posture,no_posture
1567453728833,I,posture,no_posture
1567453728863,I,posture,no_posture
1567453728893,I,posture,no_posture
1567453728923,I,posture,no_posture
1567453728953,I,posture,no_posture
1567453728983,I,posture,no_posture
1567453729013,I,posture,no_posture
1567453729043,I,posture,no_posture
1567453729073,I,posture,no_posture
1567453729103,I,posture,no_posture
1567453729133,I,posture,no_posture
1567453729163,I,posture,no_posture
1567453729193,I,posture,no_posture
1567453729223,I,posture,no_posture
1567453729253,I,posture,no_posture
1567453729283,I,posture,Left_Open_90_Below
1567453729313,I,posture,Left_Open_90_Below
1567453729343,I,posture,Left_Open_90_Below
1567453729373,I,posture,Left_Open_90_Below
1567453729403,I,posture,Left_Close_0_Below
1567453729433,I,posture,Left_Close_0_Below
1567453730143,I,posture,Left_Close_0_Below
1567453730143,E,trial,{"type":"end","label":"Left_Close_0_Below","action":"hit","currScore":"30","targetType":"posture","num":"1","sequenceNum":"1","blockNum":"0","datetime":"2019-09-02T19:48:50.143Z","duration":"PT1.58S"}
1567453730164,E,sequence,{"type":"end","num":"2","datetime":"2019-09-02T19:48:50.164Z","duration":"PT5.9S"}
1567453730164,E,sequence,{"type":"start","blockNum":"0","num":"2","taskOrder":"2","datetime":"2019-09-02T19:48:50.164Z"}
