# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1567707597321,E,experiment,{"type":"start","participantid":"participant_42","study":"two","datetime":"2019-09-05T18:19:57.297Z"}
1567707597373,E,block,{"type":"start","num":"0","numBlocks":"10","datetime":"2019-09-05T18:19:57.373Z"}
1567707598376,I,mouse,moved,996,486
1567707598376,I,mouse,moved,996,486
1567707598377,I,mouse,moved,1000,485
1567707598377,I,mouse,moved,1000,485
1567707598377,I,mouse,moved,1005,483
1567707598377,I,mouse,moved,1005,483
1567707598415,I,mouse,moved,1008,482
1567707598415,I,mouse,moved,1008,482
1567707598415,I,mouse,moved,1011,481
1567707598415,I,mouse,moved,1011,481
1567707598415,I,mouse,moved,1014,479
1567707598415,I,mouse,moved,1014,479
1567707600414,I,mouse,moved,1014,479
1567707600414,I,mouse,moved,1014,479
1567707600414,I,mouse,moved,1014,477
1567707600414,I,mouse,moved,1014,477
1567707600415,I,mouse,moved,1013,476
1567707600415,I,mouse,moved,1013,476
1567707600415,I,mouse,moved,1012,475
1567707600415,I,mouse,moved,1012,475
1567707600443,I,mouse,moved,1011,473
1567707600443,I,mouse,moved,1011,473
1567707600443,I,mouse,moved,1010,472
1567707600443,I,mouse,moved,1010,472
1567707600443,I,mouse,moved,1010,472
1567707600443,I,mouse,moved,1010,472
1567707600443,I,mouse,moved,1009,471
1567707600443,I,mouse,moved,1009,471
1567707600480,I,mouse,moved,1009,471
1567707600480,I,mouse,moved,1009,471
1567707600480,I,mouse,moved,1008,470
1567707600480,I,mouse,moved,1008,470
1567707600481,I,mouse,moved,1007,469
1567707600481,I,mouse,moved,1007,469
1567707600481,I,mouse,moved,1007,469
1567707600481,I,mouse,moved,1007,469
1567707600514,I,mouse,moved,1006,468
1567707600514,I,mouse,moved,1006,468
1567707600514,I,mouse,moved,1006,467
1567707600514,I,mouse,moved,1006,467
1567707600514,I,mouse,moved,1005,466
1567707600514,I,mouse,moved,1005,466
1567707600514,I,mouse,moved,1005,465
1567707600514,I,mouse,moved,1005,465
1567707600543,I,mouse,moved,1004,463
1567707600543,I,mouse,moved,1004,463
1567707600543,I,mouse,moved,1003,462
1567707600543,I,mouse,moved,1003,462
1567707600544,I,mouse,moved,1002,459
1567707600544,I,mouse,moved,1002,459
1567707600544,I,mouse,moved,1001,458
1567707600544,I,mouse,moved,1001,458
1567707600578,I,mouse,moved,999,455
1567707600578,I,mouse,moved,999,455
1567707600578,I,mouse,moved,997,452
1567707600578,I,mouse,moved,997,452
1567707600578,I,mouse,moved,996,450
1567707600579,I,mouse,moved,996,450
1567707600579,I,mouse,moved,993,447
1567707600579,I,mouse,moved,993,447
1567707600613,I,mouse,moved,991,445
1567707600613,I,mouse,moved,991,445
1567707600613,I,mouse,moved,989,443
1567707600614,I,mouse,moved,989,443
1567707600614,I,mouse,moved,988,441
1567707600614,I,mouse,moved,988,441
1567707600614,I,mouse,moved,984,438
1567707600614,I,mouse,moved,984,438
1567707600614,I,mouse,moved,983,437
1567707600648,I,mouse,moved,983,437
1567707600648,I,mouse,moved,981,435
1567707600648,I,mouse,moved,981,435
1567707600648,I,mouse,moved,979,434
1567707600648,I,mouse,moved,979,434
1567707600648,I,mouse,moved,978,432
1567707600648,I,mouse,moved,978,432
1567707600648,I,mouse,moved,976,431
1567707600648,I,mouse,moved,976,431
1567707600676,I,mouse,moved,975,430
1567707600677,I,mouse,moved,975,430
1567707600677,I,mouse,moved,974,429
1567707600677,I,mouse,moved,974,429
1567707600677,I,mouse,moved,972,428
1567707600677,I,mouse,moved,972,428
1567707600677,I,mouse,moved,971,427
1567707600710,I,mouse,moved,971,427
1567707600711,I,mouse,moved,970,425
1567707600711,I,mouse,moved,970,425
1567707600711,I,mouse,moved,967,424
1567707600711,I,mouse,moved,967,424
1567707600711,I,mouse,moved,965,422
1567707600711,I,mouse,moved,965,422
1567707600711,I,mouse,moved,963,420
1567707600711,I,mouse,moved,963,420
1567707600747,I,mouse,moved,960,418
1567707600747,I,mouse,moved,960,418
1567707600747,I,mouse,moved,958,416
1567707600747,I,mouse,moved,958,416
1567707600747,I,mouse,moved,956,414
1567707600747,I,mouse,moved,956,414
1567707600747,I,mouse,moved,955,412
1567707600747,I,mouse,moved,955,412
1567707600777,I,mouse,moved,953,411
1567707600777,I,mouse,moved,953,411
1567707600777,I,mouse,moved,952,409
1567707600777,I,mouse,moved,952,409
1567707600777,I,mouse,moved,950,407
1567707600777,I,mouse,moved,950,407
1567707600777,I,mouse,moved,949,406
1567707600777,I,mouse,moved,949,406
1567707600810,I,mouse,moved,949,405
1567707600810,I,mouse,moved,949,405
1567707600810,I,mouse,moved,948,404
1567707600810,I,mouse,moved,948,404
1567707600811,I,mouse,moved,948,404
1567707600811,I,mouse,moved,948,404
1567707600811,I,mouse,moved,948,403
1567707600811,I,mouse,moved,948,403
1567707600848,I,mouse,moved,947,403
1567707600848,I,mouse,moved,947,403
1567707600848,I,mouse,moved,947,403
1567707600848,I,mouse,moved,947,403
1567707600848,I,mouse,moved,947,403
1567707600848,I,mouse,moved,947,403
1567707600880,I,mouse,moved,947,403
1567707600880,I,mouse,moved,947,403
1567707600915,I,mouse,moved,947,403
1567707600915,I,mouse,moved,947,403
1567707600915,I,mouse,moved,946,403
1567707600915,I,mouse,moved,946,403
1567707600915,I,mouse,moved,946,402
1567707600915,I,mouse,moved,946,402
1567707600946,I,mouse,moved,946,402
1567707600946,I,mouse,moved,946,402
1567707600946,I,mouse,moved,945,402
1567707600946,I,mouse,moved,945,402
1567707600946,I,mouse,moved,944,400
1567707600946,I,mouse,moved,944,400
1567707600946,I,mouse,moved,943,399
1567707600980,I,mouse,moved,943,399
1567707600980,I,mouse,moved,941,397
1567707600980,I,mouse,moved,941,397
1567707600980,I,mouse,moved,939,396
1567707600980,I,mouse,moved,939,396
1567707600980,I,mouse,moved,938,395
1567707600980,I,mouse,moved,938,395
1567707600980,I,mouse,moved,937,393
1567707600980,I,mouse,moved,937,393
1567707601014,I,mouse,moved,935,392
1567707601014,I,mouse,moved,935,392
1567707601014,I,mouse,moved,934,391
1567707601014,I,mouse,moved,934,391
1567707601014,I,mouse,moved,933,390
1567707601014,I,mouse,moved,933,390
1567707601014,I,mouse,moved,933,389
1567707601014,I,mouse,moved,933,389
1567707601044,I,mouse,moved,932,389
1567707601044,I,mouse,moved,932,389
1567707601044,I,mouse,moved,932,389
1567707601044,I,mouse,moved,932,389
1567707601044,I,mouse,moved,932,388
1567707601044,I,mouse,moved,932,388
1567707601077,I,mouse,mousepressed,932,388
1567707601212,E,sequence,{"type":"start","blockNum":"0","num":"0","taskOrder":"0","datetime":"2019-09-05T18:20:01.212Z"}
1567707601212,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"0","blockNum":"0","num":"0","startX":"1169","startY":"0","width":"100","height":"100","datetime":"2019-09-05T18:20:01.212Z"}
1567707601212,I,mouse,moved,931,387
1567707601212,I,mouse,moved,931,387
1567707601264,I,mouse,moved,931,388
1567707601264,I,mouse,moved,931,388
1567707602143,I,mouse,moved,933,388
1567707602143,I,mouse,moved,933,388
1567707602143,I,mouse,moved,937,388
1567707602143,I,mouse,moved,937,388
1567707602179,I,mouse,moved,941,388
1567707602179,I,mouse,moved,941,388
1567707602179,I,mouse,moved,944,388
1567707602179,I,mouse,moved,944,388
1567707602179,I,mouse,moved,947,388
1567707602179,I,mouse,moved,947,388
1567707602179,I,mouse,moved,951,389
1567707602179,I,mouse,moved,951,389
1567707602211,I,mouse,moved,956,389
1567707602211,I,mouse,moved,956,389
1567707602211,I,mouse,moved,964,391
1567707602211,I,mouse,moved,964,391
1567707602211,I,mouse,moved,974,393
1567707602211,I,mouse,moved,974,393
1567707602211,I,mouse,moved,984,395
1567707602211,I,mouse,moved,984,395
1567707602246,I,mouse,moved,993,397
1567707602246,I,mouse,moved,993,397
1567707602246,I,mouse,moved,1005,399
1567707602246,I,mouse,moved,1005,399
1567707602246,I,mouse,moved,1017,401
1567707602246,I,mouse,moved,1017,401
1567707602246,I,mouse,moved,1022,402
1567707602246,I,mouse,moved,1022,402
1567707602246,I,mouse,moved,1041,406
1567707602281,I,mouse,moved,1041,406
1567707602281,I,mouse,moved,1052,409
1567707602281,I,mouse,moved,1052,409
1567707602281,I,mouse,moved,1064,412
1567707602281,I,mouse,moved,1064,412
1567707602281,I,mouse,moved,1076,416
1567707602281,I,mouse,moved,1076,416
1567707602281,I,mouse,moved,1082,418
1567707602281,I,mouse,moved,1082,418
1567707602312,I,mouse,moved,1100,425
1567707602312,I,mouse,moved,1100,425
1567707602312,I,mouse,moved,1110,429
1567707602312,I,mouse,moved,1110,429
1567707602313,I,mouse,moved,1114,431
1567707602313,I,mouse,moved,1114,431
1567707602313,I,mouse,moved,1124,434
1567707602348,I,mouse,moved,1124,434
1567707602348,I,mouse,moved,1132,437
1567707602348,I,mouse,moved,1132,437
1567707602348,I,mouse,moved,1139,440
1567707602348,I,mouse,moved,1139,440
1567707602348,I,mouse,moved,1141,441
1567707602348,I,mouse,moved,1141,441
1567707602348,I,mouse,moved,1146,443
1567707602348,I,mouse,moved,1146,443
1567707602381,I,mouse,moved,1149,444
1567707602381,I,mouse,moved,1149,444
1567707602381,I,mouse,moved,1151,445
1567707602381,I,mouse,moved,1151,445
1567707602381,I,mouse,moved,1152,445
1567707602381,I,mouse,moved,1152,445
1567707602381,I,mouse,moved,1153,445
1567707602381,I,mouse,moved,1153,445
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602414,I,mouse,moved,1154,446
1567707602448,I,mouse,moved,1154,447
1567707602448,I,mouse,moved,1154,447
1567707602448,I,mouse,moved,1153,447
1567707602448,I,mouse,moved,1153,447
1567707602448,I,mouse,moved,1151,447
1567707602448,I,mouse,moved,1151,447
1567707602478,I,mouse,moved,1150,447
1567707602478,I,mouse,moved,1150,447
1567707602478,I,mouse,moved,1148,448
1567707602478,I,mouse,moved,1148,448
1567707602478,I,mouse,moved,1146,448
1567707602478,I,mouse,moved,1146,448
1567707602478,I,mouse,moved,1144,448
1567707602478,I,mouse,moved,1144,448
1567707602510,I,mouse,moved,1143,448
1567707602510,I,mouse,moved,1143,448
1567707602510,I,mouse,moved,1143,448
1567707602510,I,mouse,moved,1143,448
1567707602510,I,mouse,moved,1142,448
1567707602510,I,mouse,moved,1142,448
1567707602510,I,mouse,moved,1142,448
1567707602510,I,mouse,moved,1142,448
1567707602548,I,mouse,moved,1143,448
1567707602548,I,mouse,moved,1143,448
1567707602548,I,mouse,moved,1146,447
1567707602580,I,mouse,moved,1146,447
1567707602580,I,mouse,moved,1148,447
1567707602580,I,mouse,moved,1148,447
1567707602580,I,mouse,moved,1152,446
1567707602580,I,mouse,moved,1152,446
1567707602580,I,mouse,moved,1156,445
1567707602580,I,mouse,moved,1156,445
1567707602580,I,mouse,moved,1158,445
1567707602613,I,mouse,moved,1158,445
1567707602613,I,mouse,moved,1162,445
1567707602613,I,mouse,moved,1162,445
1567707602613,I,mouse,moved,1166,445
1567707602613,I,mouse,moved,1166,445
1567707602613,I,mouse,moved,1169,445
1567707602613,I,mouse,moved,1169,445
1567707602613,I,mouse,moved,1174,445
1567707602647,I,mouse,moved,1174,445
1567707602648,I,mouse,moved,1177,446
1567707602648,I,mouse,moved,1177,446
1567707602648,I,mouse,moved,1180,447
1567707602648,I,mouse,moved,1180,447
1567707602648,I,mouse,moved,1182,447
1567707602648,I,mouse,moved,1182,447
1567707602648,I,mouse,moved,1185,448
1567707602648,I,mouse,moved,1185,448
1567707602680,I,mouse,moved,1188,449
1567707602681,I,mouse,moved,1188,449
1567707602681,I,mouse,moved,1190,450
1567707602681,I,mouse,moved,1190,450
1567707602681,I,mouse,moved,1193,450
1567707602681,I,mouse,moved,1193,450
1567707602681,I,mouse,moved,1195,450
1567707602681,I,mouse,moved,1195,450
1567707602715,I,mouse,moved,1196,451
1567707602715,I,mouse,moved,1196,451
1567707602715,I,mouse,moved,1197,451
1567707602715,I,mouse,moved,1197,451
1567707602715,I,mouse,moved,1199,451
1567707602715,I,mouse,moved,1199,451
1567707602715,I,mouse,moved,1200,451
1567707602715,I,mouse,moved,1200,451
1567707602747,I,mouse,moved,1201,451
1567707602747,I,mouse,moved,1201,451
1567707602747,I,mouse,moved,1203,451
1567707602747,I,mouse,moved,1203,451
1567707602747,I,mouse,moved,1204,451
1567707602747,I,mouse,moved,1204,451
1567707602747,I,mouse,moved,1204,451
1567707602747,I,mouse,moved,1204,451
1567707602779,I,mouse,moved,1205,451
1567707602779,I,mouse,moved,1205,451
1567707602779,I,mouse,moved,1206,451
1567707602779,I,mouse,moved,1206,451
1567707602779,I,mouse,moved,1206,451
1567707602779,I,mouse,moved,1206,451
1567707602779,I,mouse,moved,1206,451
1567707602779,I,mouse,moved,1206,451
1567707602811,I,mouse,moved,1207,451
1567707602811,I,mouse,moved,1207,451
1567707602811,I,mouse,mousepressed,1207,451
1567707602947,I,mouse,mousereleased,1207,451
1567707602953,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"0","targetType":"click","num":"0","sequenceNum":"0","blockNum":"0","datetime":"2019-09-05T18:20:02.949Z","duration":"PT1.737S"}
1567707602978,E,trial,{"type":"start","label":"Left_Close_0_On","targetType":"posture","sequenceNum":"0","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T18:20:02.978Z"}
1567707602978,I,posture,no_posture
1567707603010,I,posture,no_posture
1567707603042,I,posture,no_posture
1567707603074,I,posture,no_posture
1567707603106,I,posture,no_posture
1567707603138,I,posture,no_posture
1567707603170,I,posture,no_posture
1567707603202,I,posture,no_posture
1567707603234,I,posture,no_posture
1567707603266,I,posture,no_posture
1567707603298,I,posture,no_posture
1567707603330,I,posture,no_posture
1567707603362,I,posture,no_posture
1567707603394,I,posture,no_posture
1567707603426,I,posture,no_posture
1567707603458,I,posture,no_posture
1567707603490,I,posture,no_posture
1567707603522,I,posture,no_posture
1567707603554,I,posture,no_posture
1567707603586,I,posture,no_posture
1567707603618,I,posture,no_posture
1567707603650,I,posture,no_posture
1567707603682,I,posture,no_posture
1567707603714,I,posture,no_posture
1567707603746,I,posture,no_posture
1567707603778,I,posture,no_posture
1567707603810,I,posture,Left_Close_90_On
1567707603842,I,posture,Left_Close_90_On
1567707603874,I,posture,Left_Close_90_On
1567707603906,I,posture,Left_Close_90_On
1567707603938,I,posture,Left_Close_0_On
1567707603970,I,posture,Left_Close_0_On
1567707604625,I,posture,Left_Close_0_On
1567707604625,E,trial,{"type":"end","label":"Left_Close_0_On","action":"hit","currScore":"10","targetType":"posture","num":"1","sequenceNum":"0","blockNum":"0","datetime":"2019-09-05T18:20:04.625Z","duration":"PT1.647S"}
1567707604644,E,sequence,{"type":"end","num":"1","datetime":"2019-09-05T18:20:04.644Z","duration":"PT3.432S"}
1567707604644,E,sequence,{"type":"start","blockNum":"0","num":"1","taskOrder":"1","datetime":"2019-09-05T18:20:04.644Z"}
1567707604644,E,trial,{"type":"start","label":"speck","targetType":"word","sequenceNum":"1","blockNum":"0","num":"0","startX":"205","startY":"0","width":"100","height":"100","datetime":"2019-09-05T18:20:04.644Z"}
1567707606346,I,keyboard,keypressed,83,none
1567707606481,I,keyboard,keypressed,80,none
1567707606481,I,keyboard,keyreleased,83,none
1567707606611,I,keyboard,keypressed,69,none
1567707606648,I,keyboard,keyreleased,80,none
1567707606681,I,keyboard,keyreleased,69,none
1567707606745,I,keyboard,keypressed,67,none
1567707606878,I,keyboard,keyreleased,67,none
1567707606948,I,keyboard,keypressed,75,none
1567707607078,I,keyboard,keyreleased,75,none
1567707608782,E,trial,{"type":"end","label":"speck","action":"hit","currScore":"20","targetType":"word","num":"0","sequenceNum":"1","blockNum":"0","datetime":"2019-09-05T18:20:08.782Z","duration":"PT4.138S"}
1567707608813,E,trial,{"type":"start","label":"Left_Close_0_Below","targetType":"posture","sequenceNum":"1","blockNum":"0","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-09-05T18:20:08.813Z"}
1567707608813,I,posture,typing
1567707608840,I,posture,typing
1567707608867,I,posture,typing
1567707608894,I,keyboard,keyreleased,10,none
1567707608921,I,posture,typing
1567707608948,I,posture,no_posture
1567707608975,I,posture,no_posture
1567707609002,I,posture,no_posture
1567707609029,I,posture,no_posture
1567707609056,I,posture,no_posture
1567707609083,I,posture,no_posture
1567707609110,I,posture,no_posture
1567707609137,I,posture,no_posture
1567707609164,I,posture,no_posture
1567707609191,I,posture,no_posture
1567707609218,I,posture,no_posture
1567707609245,I,posture,no_posture
1567707609272,I,posture,no_posture
1567707609299,I,posture,no_posture
1567707609326,I,posture,no_posture
1567707609353,I,posture,no_posture
1567707609380,I,posture,no_posture
1567707609407,I,posture,no_posture
1567707609434,I,posture,no_posture
1567707609461,I,posture,no_posture
1567707609488,I,posture,Left_Close_0_Below
1567707609515,I,posture,Left_Close_0_Below
1567707610390,I,posture,Left_Close_0_Below
1567707610390,E,trial,{"type":"end","label":"Left_Close_0_Below","action":"hit","currScore":"30","targetType":"posture","num":"1","sequenceNum":"1","blockNum":"0","datetime":"2019-09-05T18:20:10.390Z","duration":"PT1.577S"}
1567707610411,E,sequence,{"type":"end","num":"2","datetime":"2019-09-05T18:20:10.411Z","duration":"PT5.767S"}
1567707610411,E,sequence,{"type":"start","blockNum":"0","num":"2","taskOrder":"2","datetime":"2019-09-05T18:20:10.411Z"}
1567707610411,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"2","blockNum":"0","num":"0","startX":"584","startY":"0","width":"100","height":"100","datetime":"2019-09-05T18:20:10.411Z"}
1567707612149,I,mouse,moved,1177,447
1567707612149,I,mouse,moved,1177,447
1567707612149,I,mouse,moved,1155,449
1567707612149,I,mouse,moved,1155,449
1567707612149,I,mouse,moved,1134,455
1567707612149,I,mouse,moved,1134,455
1567707612149,I,mouse,moved,1114,461
1567707612149,I,mouse,moved,1114,461
1567707612149,I,mouse,moved,1094,467
1567707612149,I,mouse,moved,1094,467
1567707612180,I,mouse,moved,1078,472
1567707612180,I,mouse,moved,1078,472
1567707612180,I,mouse,moved,1065,475
1567707612180,I,mouse,moved,1065,475
1567707612180,I,mouse,moved,1053,478
1567707612180,I,mouse,moved,1053,478
1567707612180,I,mouse,moved,1042,481
1567707612180,I,mouse,moved,1042,481
1567707612213,I,mouse,moved,1020,486
1567707612213,I,mouse,moved,1020,486
1567707612213,I,mouse,moved,1013,488
1567707612213,I,mouse,moved,1013,488
1567707612213,I,mouse,moved,1008,489
1567707612213,I,mouse,moved,1008,489
1567707612213,I,mouse,moved,998,491
1567707612213,I,mouse,moved,998,491
1567707612244,I,mouse,moved,991,492
1567707612244,I,mouse,moved,991,492
1567707612244,I,mouse,moved,987,493
1567707612244,I,mouse,moved,987,493
1567707612244,I,mouse,moved,985,494
1567707612244,I,mouse,moved,985,494
1567707612244,I,mouse,moved,984,494
1567707612279,I,mouse,moved,984,494
1567707612279,I,mouse,moved,983,494
1567707612279,I,mouse,moved,983,494
1567707612312,I,mouse,moved,984,494
1567707612312,I,mouse,moved,984,494
1567707612312,I,mouse,moved,985,493
1567707612312,I,mouse,moved,985,493
1567707612312,I,mouse,moved,986,493
1567707612312,I,mouse,moved,986,493
1567707612312,I,mouse,moved,987,492
1567707612312,I,mouse,moved,987,492
1567707612343,I,mouse,moved,988,492
1567707612343,I,mouse,moved,988,492
1567707612344,I,mouse,moved,989,491
1567707612344,I,mouse,moved,989,491
1567707612344,I,mouse,moved,990,490
1567707612344,I,mouse,moved,990,490
1567707612344,I,mouse,moved,991,489
1567707612344,I,mouse,moved,991,489
1567707612382,I,mouse,moved,992,488
1567707612382,I,mouse,moved,992,488
1567707612382,I,mouse,moved,992,488
1567707612382,I,mouse,moved,992,488
1567707612382,I,mouse,moved,993,487
1567707612382,I,mouse,moved,993,487
1567707612382,I,mouse,moved,993,486
1567707612382,I,mouse,moved,993,486
1567707612415,I,mouse,moved,993,485
1567707612415,I,mouse,moved,993,485
1567707612415,I,mouse,moved,993,484
1567707612415,I,mouse,moved,993,484
1567707612416,I,mouse,moved,992,484
1567707612416,I,mouse,moved,992,484
1567707612416,I,mouse,moved,989,483
1567707612416,I,mouse,moved,989,483
1567707612445,I,mouse,moved,982,483
1567707612445,I,mouse,moved,982,483
1567707612445,I,mouse,moved,969,483
1567707612445,I,mouse,moved,969,483
1567707612446,I,mouse,moved,961,483
1567707612446,I,mouse,moved,961,483
1567707612446,I,mouse,moved,948,484
1567707612446,I,mouse,moved,948,484
1567707612477,I,mouse,moved,933,486
1567707612477,I,mouse,moved,933,486
1567707612477,I,mouse,moved,918,488
1567707612477,I,mouse,moved,918,488
1567707612477,I,mouse,moved,902,489
1567707612477,I,mouse,moved,902,489
1567707612477,I,mouse,moved,896,489
1567707612477,I,mouse,moved,896,489
1567707612514,I,mouse,moved,884,490
1567707612514,I,mouse,moved,884,490
1567707612514,I,mouse,moved,873,490
1567707612514,I,mouse,moved,873,490
1567707612514,I,mouse,moved,864,490
1567707612514,I,mouse,moved,864,490
1567707612514,I,mouse,moved,856,490
1567707612514,I,mouse,moved,856,490
1567707612514,I,mouse,moved,849,489
1567707612548,I,mouse,moved,849,489
1567707612548,I,mouse,moved,847,489
1567707612548,I,mouse,moved,847,489
1567707612548,I,mouse,moved,843,488
1567707612548,I,mouse,moved,843,488
1567707612548,I,mouse,moved,840,486
1567707612548,I,mouse,moved,840,486
1567707612548,I,mouse,moved,837,485
1567707612548,I,mouse,moved,837,485
1567707612579,I,mouse,moved,836,485
1567707612579,I,mouse,moved,836,485
1567707612579,I,mouse,moved,834,484
1567707612579,I,mouse,moved,834,484
1567707612579,I,mouse,moved,834,484
1567707612579,I,mouse,moved,834,484
1567707612579,I,mouse,moved,833,484
1567707612613,I,mouse,moved,833,484
1567707612613,I,mouse,moved,833,484
1567707612613,I,mouse,moved,833,484
1567707612613,I,mouse,moved,832,484
1567707612613,I,mouse,moved,832,484
1567707612613,I,mouse,moved,832,484
1567707612613,I,mouse,moved,832,484
1567707612613,I,mouse,moved,832,484
1567707612613,I,mouse,moved,832,484
1567707612648,I,mouse,moved,831,484
1567707612648,I,mouse,moved,831,484
1567707612648,I,mouse,moved,830,486
1567707612648,I,mouse,moved,830,486
1567707612648,I,mouse,moved,828,487
1567707612648,I,mouse,moved,828,487
1567707612648,I,mouse,moved,826,488
1567707612648,I,mouse,moved,826,488
1567707612681,I,mouse,moved,823,489
1567707612681,I,mouse,moved,823,489
1567707612681,I,mouse,moved,822,489
1567707612681,I,mouse,moved,822,489
1567707612681,I,mouse,moved,820,490
1567707612681,I,mouse,moved,820,490
1567707612681,I,mouse,moved,817,491
1567707612681,I,mouse,moved,817,491
1567707612712,I,mouse,moved,815,491
1567707612712,I,mouse,moved,815,491
